date,close,high,low,open,volume 
2021-12-01T00:00:00.000Z,189.45,194.5053,189.43,192.0,1320570
2021-12-02T00:00:00.000Z,194.48,196.78,190.32,191.44,1246451
2021-12-03T00:00:00.000Z,197.63,198.06,194.56,194.71,1424211
2021-12-06T00:00:00.000Z,199.57,201.9,198.69,200.07,820483
2021-12-07T00:00:00.000Z,199.32,201.19,198.97,200.0,880209
2021-12-08T00:00:00.000Z,200.88,202.75,199.85,199.85,781083
2021-12-09T00:00:00.000Z,201.93,202.14,198.68,200.0,938111
2021-12-10T00:00:00.000Z,204.93,205.85,201.5,203.17,1038019
2021-12-13T00:00:00.000Z,203.49,205.02,202.01,202.88,1017216
2021-12-14T00:00:00.000Z,203.47,206.56,202.3,204.71,1160356
2021-12-15T00:00:00.000Z,206.24,206.35,203.35,203.99,781267
2021-12-16T00:00:00.000Z,206.18,209.08,205.92,206.66,1030114
2021-12-17T00:00:00.000Z,202.2,206.35,202.19,206.05,2703125
2021-12-20T00:00:00.000Z,198.68,201.4,197.03,201.0,969111
2021-12-21T00:00:00.000Z,203.29,204.26,199.595,199.9,1251826
2021-12-22T00:00:00.000Z,203.76,204.89,203.27,203.43,608487
2021-12-23T00:00:00.000Z,204.69,205.85,203.78,204.84,665810
2021-12-27T00:00:00.000Z,207.13,207.21,204.54,205.07,849230
2021-12-28T00:00:00.000Z,207.67,208.87,206.5,206.5,899558
2021-12-29T00:00:00.000Z,207.89,208.56,206.13,207.77,715715
2021-12-30T00:00:00.000Z,207.54,209.3483,207.18,207.7,718602
2021-12-31T00:00:00.000Z,208.47,209.47,206.33,207.32,849907
2022-01-03T00:00:00.000Z,207.46,209.55,206.14,209.0,722508
2022-01-04T00:00:00.000Z,212.05,212.46,208.21,209.07,1129504
2022-01-05T00:00:00.000Z,210.31,214.43,210.03,212.77,876483
2022-01-06T00:00:00.000Z,211.74,214.04,210.125,212.53,864119
2022-01-07T00:00:00.000Z,212.09,213.87,211.6706,212.57,1408536
2022-01-10T00:00:00.000Z,210.61,214.7,209.5,212.6,1235299
2022-01-11T00:00:00.000Z,211.58,211.76,209.43,210.61,1021678
2022-01-12T00:00:00.000Z,211.93,212.7,210.63,212.0,968699
2022-01-13T00:00:00.000Z,211.37,213.115,210.4001,211.41,766530
2022-01-14T00:00:00.000Z,213.1,213.62,209.52,210.46,1110957
2022-01-18T00:00:00.000Z,211.16,212.5,208.97,212.13,1104687
2022-01-19T00:00:00.000Z,210.36,213.44,210.36,211.13,822651
2022-01-20T00:00:00.000Z,208.98,212.96,208.48,210.47,933114
2022-01-21T00:00:00.000Z,206.54,210.895,206.32,209.26,1237277
2022-01-24T00:00:00.000Z,207.08,207.56,200.6451,204.435,1464523
2022-01-25T00:00:00.000Z,205.96,206.84,200.935,205.0,1765985
2022-01-26T00:00:00.000Z,204.92,210.15,200.785,204.17,1988417
2022-01-27T00:00:00.000Z,208.8,211.63,205.08,205.08,2402782
2022-01-28T00:00:00.000Z,212.82,213.0,206.24,209.84,1500393
2022-01-31T00:00:00.000Z,212.1,212.62,208.3809,210.46,1566383
2022-02-01T00:00:00.000Z,212.87,213.605,209.745,212.19,1371704
2022-02-02T00:00:00.000Z,214.08,214.45,210.6,212.3,1888638
2022-02-03T00:00:00.000Z,212.17,213.2483,207.84,207.8402,1380752
2022-02-04T00:00:00.000Z,212.29,216.208,210.78,213.51,1462368
2022-02-07T00:00:00.000Z,212.12,213.93,211.59,213.28,1045413
2022-02-08T00:00:00.000Z,214.46,215.07,211.875,213.36,1064568
2022-02-09T00:00:00.000Z,215.44,216.17,214.5,215.72,1037906
2022-02-10T00:00:00.000Z,211.52,215.7899,210.31,213.75,1102345
2022-02-11T00:00:00.000Z,213.76,214.94,210.86,211.64,1206180
2022-02-14T00:00:00.000Z,211.17,214.635,210.03,213.75,1227536
2022-02-15T00:00:00.000Z,212.77,214.1675,211.0,211.98,690153
2022-02-16T00:00:00.000Z,214.41,215.32,212.5174,212.68,814126
2022-02-17T00:00:00.000Z,214.4,215.55,212.24,213.73,1014312
2022-02-18T00:00:00.000Z,215.82,218.6,213.83,213.83,1609040
2022-02-22T00:00:00.000Z,216.82,220.1,215.13,220.0,2160371
2022-02-23T00:00:00.000Z,216.27,218.88,215.81,218.06,1744294
2022-02-24T00:00:00.000Z,218.53,218.94,211.41,216.79,2062752
2022-02-25T00:00:00.000Z,227.98,228.2,218.56,218.56,1979575
2022-02-28T00:00:00.000Z,234.45,234.99,229.14,229.59,3284841
2022-03-01T00:00:00.000Z,233.32,237.03,232.1,235.0,2082497
2022-03-02T00:00:00.000Z,235.75,236.64,229.16,235.0,2780300
2022-03-03T00:00:00.000Z,238.13,239.76,236.17,236.78,1875393
2022-03-04T00:00:00.000Z,245.29,245.56,235.06,236.1,3317398
2022-03-07T00:00:00.000Z,247.29,254.99,245.48,245.51,4791788
2022-03-08T00:00:00.000Z,235.31,247.8593,235.25,247.38,2769764
2022-03-09T00:00:00.000Z,236.81,238.42,231.62,234.98,2425462
2022-03-10T00:00:00.000Z,235.52,238.81,234.34,235.99,1577042
2022-03-11T00:00:00.000Z,232.48,238.95,232.38,235.8,1804952
2022-03-14T00:00:00.000Z,233.83,235.6,230.465,234.35,1379575
2022-03-15T00:00:00.000Z,237.62,238.41,233.42,235.45,1145926
2022-03-16T00:00:00.000Z,227.69,236.3725,224.375,234.44,2457648
2022-03-17T00:00:00.000Z,230.51,232.42,227.75,230.44,1712512
2022-03-18T00:00:00.000Z,230.23,231.12,228.59,230.63,2487736
2022-03-21T00:00:00.000Z,236.07,238.49,230.99,231.0,1549753
2022-03-22T00:00:00.000Z,237.83,237.88,234.1,236.15,1147101
2022-03-23T00:00:00.000Z,239.69,241.66,238.23,238.7,1370385
2022-03-24T00:00:00.000Z,241.0,243.36,239.135,240.0,1179460
2022-03-25T00:00:00.000Z,244.36,244.44,240.364,240.83,1121361
2022-03-28T00:00:00.000Z,240.89,243.06,239.48,242.52,1247275
2022-03-29T00:00:00.000Z,241.09,241.19,234.13,237.33,1643495
2022-03-30T00:00:00.000Z,244.32,245.63,242.0,242.0,1377832
2022-03-31T00:00:00.000Z,241.18,245.57,241.15,242.14,1316321
2022-04-01T00:00:00.000Z,242.51,243.24,239.21,241.17,1004905
2022-04-04T00:00:00.000Z,239.23,242.51,236.96,242.49,1158518
2022-04-05T00:00:00.000Z,239.15,242.68,238.61,238.61,1206479
2022-04-06T00:00:00.000Z,240.76,242.05,238.745,239.03,1399767
2022-04-07T00:00:00.000Z,243.61,244.73,237.84,239.4,1266334
2022-04-08T00:00:00.000Z,242.04,246.13,241.6,244.92,1081393
2022-04-11T00:00:00.000Z,243.55,246.91,241.7501,244.31,1390400
2022-04-12T00:00:00.000Z,243.82,246.02,242.1001,243.31,754641
2022-04-13T00:00:00.000Z,243.71,246.65,242.54,244.96,751561
2022-04-14T00:00:00.000Z,243.74,245.97,243.0,244.8,957530
2022-04-18T00:00:00.000Z,243.86,248.73,243.3,243.42,1022522
2022-04-19T00:00:00.000Z,246.59,247.14,243.08,244.09,1182732
2022-04-20T00:00:00.000Z,247.69,249.69,246.08,247.3,857570
2022-04-21T00:00:00.000Z,242.06,248.25,241.77,248.0,1264989
2022-04-22T00:00:00.000Z,238.79,242.43,238.55,241.16,1076416
2022-04-25T00:00:00.000Z,239.18,239.77,234.85,239.02,1525143
2022-04-26T00:00:00.000Z,236.93,241.62,236.93,238.63,1295712
2022-04-27T00:00:00.000Z,239.98,247.0,237.1145,237.66,2281984
2022-04-28T00:00:00.000Z,241.2,243.28,239.35,242.43,1443610
2022-04-29T00:00:00.000Z,236.53,242.0,235.99,241.0,1839633
2022-05-02T00:00:00.000Z,233.25,238.56,230.43,236.53,1776685
2022-05-03T00:00:00.000Z,233.38,236.7,232.39,234.59,1829837
2022-05-04T00:00:00.000Z,242.92,243.36,232.11,233.99,1907257
2022-05-05T00:00:00.000Z,239.24,244.15,238.0,242.46,2174263
2022-05-06T00:00:00.000Z,239.6,240.9232,236.0,238.4,1329712
2022-05-09T00:00:00.000Z,229.37,238.29,228.47,237.98,1915722
2022-05-10T00:00:00.000Z,229.3,233.84,226.765,230.0,1748846
2022-05-11T00:00:00.000Z,226.94,232.48,226.0922,229.34,1830867
2022-05-12T00:00:00.000Z,223.49,227.99,219.43,226.02,2121718
2022-05-13T00:00:00.000Z,226.31,227.3,222.86,225.04,1557764
2022-05-16T00:00:00.000Z,227.8,228.35,225.26,226.71,1237388
2022-05-17T00:00:00.000Z,231.62,232.41,226.8284,229.25,1084789
2022-05-18T00:00:00.000Z,225.98,232.25,225.45,230.52,1929181
2022-05-19T00:00:00.000Z,217.78,224.39,216.66,223.9,2108665
2022-05-20T00:00:00.000Z,213.5,218.58,210.19,218.38,1985832
2022-05-23T00:00:00.000Z,216.7,217.78,214.8,215.19,1812505
2022-05-24T00:00:00.000Z,219.82,220.99,215.76,216.19,1480471
2022-05-25T00:00:00.000Z,220.05,221.11,217.6028,219.78,1498717
2022-05-26T00:00:00.000Z,221.26,224.05,220.72,221.73,1477349
2022-05-27T00:00:00.000Z,226.51,226.64,222.13,222.65,1403921
2022-05-31T00:00:00.000Z,224.91,226.26,223.4,224.24,1637274
2022-06-01T00:00:00.000Z,226.22,228.0,224.22,227.09,1204096
2022-06-02T00:00:00.000Z,229.44,230.74,223.839,228.67,1101724
2022-06-03T00:00:00.000Z,230.13,231.84,228.39,228.39,1410440
2022-06-06T00:00:00.000Z,229.9,232.41,229.48,231.33,956924
2022-06-07T00:00:00.000Z,235.58,235.82,228.15,228.87,1341434
2022-06-08T00:00:00.000Z,231.36,234.33,230.765,233.5,1024624
2022-06-09T00:00:00.000Z,226.89,231.6,226.77,230.73,823195
2022-06-10T00:00:00.000Z,224.63,227.11,222.9,224.45,1351968
2022-06-13T00:00:00.000Z,217.53,221.65,216.6615,220.91,1288531
2022-06-14T00:00:00.000Z,215.9,218.87,214.355,218.36,1182498
2022-06-15T00:00:00.000Z,217.92,220.705,215.32,217.2,1276558
2022-06-16T00:00:00.000Z,211.89,215.68,211.3,214.71,1338733
2022-06-17T00:00:00.000Z,209.78,213.39,208.12,212.21,3063845
2022-06-21T00:00:00.000Z,216.55,218.47,211.56,211.56,1233399
2022-06-22T00:00:00.000Z,216.01,218.905,212.872,213.36,1129363
2022-06-23T00:00:00.000Z,216.6,217.85,213.945,216.25,1181182
2022-06-24T00:00:00.000Z,222.33,222.725,216.91,217.43,1675582
2022-06-27T00:00:00.000Z,223.5,226.2476,222.08,223.07,1277122
2022-06-28T00:00:00.000Z,220.49,228.0,220.05,224.78,1616946
2022-06-29T00:00:00.000Z,219.28,221.99,218.96,221.67,1235550
2022-06-30T00:00:00.000Z,221.25,222.39,215.65,216.84,1343257
2022-07-01T00:00:00.000Z,223.86,224.48,219.735,221.24,705833
2022-07-05T00:00:00.000Z,214.53,221.04,209.84,220.21,1613249
2022-07-06T00:00:00.000Z,219.56,220.71,214.07,214.07,1095430
2022-07-07T00:00:00.000Z,220.58,221.94,219.3019,220.56,951142
2022-07-08T00:00:00.000Z,221.11,222.15,218.61,221.28,1118605
2022-07-11T00:00:00.000Z,219.75,221.86,218.8,219.68,652231
2022-07-12T00:00:00.000Z,216.63,221.0,216.14,219.92,744623
2022-07-13T00:00:00.000Z,213.39,216.32,213.24,213.63,850149
2022-07-14T00:00:00.000Z,210.45,210.91,207.42,209.94,1044390
2022-07-15T00:00:00.000Z,212.77,213.11,210.01,213.11,857638
2022-07-18T00:00:00.000Z,209.79,215.0,208.78,213.97,1040136
2022-07-19T00:00:00.000Z,214.68,215.3,209.0,209.7,906093
2022-07-20T00:00:00.000Z,216.72,217.735,212.68,214.48,1030306
2022-07-21T00:00:00.000Z,216.89,217.01,214.57,215.88,611437
2022-07-22T00:00:00.000Z,216.76,220.17,216.08,217.76,834215
2022-07-25T00:00:00.000Z,218.8,220.29,216.95,216.95,745059
2022-07-26T00:00:00.000Z,217.63,219.64,217.12,219.36,1038136
2022-07-27T00:00:00.000Z,219.85,222.25,214.795,219.45,1156041
2022-07-28T00:00:00.000Z,223.8,223.86,217.4,219.02,1032349
2022-07-29T00:00:00.000Z,226.67,227.45,223.39,223.52,1230163
2022-08-01T00:00:00.000Z,226.18,228.115,224.59,226.55,1086357
2022-08-02T00:00:00.000Z,227.04,229.68,224.02,227.28,1007336
2022-08-03T00:00:00.000Z,230.67,231.75,223.88,227.17,1215343
2022-08-04T00:00:00.000Z,229.16,232.84,228.85,231.32,895067
2022-08-05T00:00:00.000Z,228.76,229.45,225.87,228.99,699734
2022-08-08T00:00:00.000Z,225.79,230.43,224.72,230.36,961826
2022-08-09T00:00:00.000Z,227.62,228.19,226.115,226.97,878406
2022-08-10T00:00:00.000Z,230.46,230.89,228.55,229.01,877045
2022-08-11T00:00:00.000Z,231.82,231.99,229.8,230.81,1447866
2022-08-12T00:00:00.000Z,237.95,238.1,232.0,232.0,1409304
2022-08-15T00:00:00.000Z,241.25,242.19,235.68,236.7,1469473
2022-08-16T00:00:00.000Z,241.48,242.49,240.71,241.25,807751
2022-08-17T00:00:00.000Z,242.69,243.45,239.15,239.64,861098
2022-08-18T00:00:00.000Z,243.69,244.08,242.24,243.66,1026096
2022-08-19T00:00:00.000Z,241.67,243.24,241.13,243.06,724974
2022-08-22T00:00:00.000Z,234.49,239.905,234.29,239.31,841575
2022-08-23T00:00:00.000Z,234.0,235.5,233.06,234.29,864889
2022-08-24T00:00:00.000Z,234.49,235.2694,232.85,234.86,783812
2022-08-25T00:00:00.000Z,238.01,238.15,234.4,235.0,551048
2022-08-26T00:00:00.000Z,232.59,239.1,232.36,239.1,665441
2022-08-29T00:00:00.000Z,233.7,234.96,230.02,230.98,677864
2022-08-30T00:00:00.000Z,231.12,234.47,230.46,233.96,659050
2022-08-31T00:00:00.000Z,228.93,232.68,228.72,231.23,1037782
2022-09-01T00:00:00.000Z,225.37,228.8899,223.51,228.8,1782396
2022-09-02T00:00:00.000Z,224.88,229.62,224.31,227.3,930915
2022-09-06T00:00:00.000Z,224.55,227.4982,223.66,225.14,914387
2022-09-07T00:00:00.000Z,227.74,227.87,222.49,223.54,660840
2022-09-08T00:00:00.000Z,227.69,228.1,225.555,226.67,720809
2022-09-09T00:00:00.000Z,231.61,232.355,227.67,228.66,994623
2022-09-12T00:00:00.000Z,235.44,237.41,230.93,232.16,1559695
2022-09-13T00:00:00.000Z,227.98,233.6407,227.06,232.08,1367727
2022-09-14T00:00:00.000Z,230.73,232.41,227.53,228.59,1057476
2022-09-15T00:00:00.000Z,228.46,230.63,227.37,230.37,983884
2022-09-16T00:00:00.000Z,227.45,229.3,225.32,226.51,3317893
2022-09-19T00:00:00.000Z,229.03,229.2514,225.8,225.8,830793
2022-09-20T00:00:00.000Z,229.11,229.93,225.2201,228.15,934098
2022-09-21T00:00:00.000Z,228.2,236.06,228.2,232.92,983238
2022-09-22T00:00:00.000Z,228.09,230.53,226.39,228.79,843522
2022-09-23T00:00:00.000Z,221.9,226.035,219.02,225.82,920309
2022-09-26T00:00:00.000Z,220.43,224.05,219.23,221.32,797505
2022-09-27T00:00:00.000Z,218.67,222.98,217.56,222.43,741702
2022-09-28T00:00:00.000Z,220.45,221.91,215.82,218.26,952848
2022-09-29T00:00:00.000Z,214.43,220.19,212.61,219.9,987266
2022-09-30T00:00:00.000Z,212.17,215.51,212.03,213.23,1208759
2022-10-03T00:00:00.000Z,220.53,221.33,214.3,214.89,1139962
2022-10-04T00:00:00.000Z,226.64,226.93,222.05,222.05,801541
2022-10-05T00:00:00.000Z,226.68,228.855,224.42,225.49,984934
2022-10-06T00:00:00.000Z,223.41,226.1,223.185,224.98,929838
2022-10-07T00:00:00.000Z,223.68,224.11,220.835,222.64,1226920
2022-10-10T00:00:00.000Z,225.41,228.715,223.02,226.2,759812
2022-10-11T00:00:00.000Z,227.74,230.54,226.04,226.58,1138373
2022-10-12T00:00:00.000Z,223.32,227.0,223.3,226.23,833289
2022-10-13T00:00:00.000Z,229.13,229.95,219.75,220.44,792368
2022-10-14T00:00:00.000Z,221.17,230.0,220.94,230.0,1041692
2022-10-17T00:00:00.000Z,228.84,229.84,224.34,224.34,1082893
2022-10-18T00:00:00.000Z,237.48,238.53,231.82,232.5,1204592
2022-10-19T00:00:00.000Z,239.37,241.51,236.26,237.82,1158880
2022-10-20T00:00:00.000Z,237.44,241.02,235.87,240.0,1184123
2022-10-21T00:00:00.000Z,242.6,243.63,236.33,236.85,1365935
2022-10-24T00:00:00.000Z,243.81,246.4104,243.26,244.68,955250
2022-10-25T00:00:00.000Z,245.75,246.49,242.05,243.12,1283078
2022-10-26T00:00:00.000Z,245.7,248.8,242.81,247.5,1389183
2022-10-27T00:00:00.000Z,248.0,249.26,246.06,247.33,1140330
2022-10-28T00:00:00.000Z,250.72,252.21,245.4,247.3,1526907
2022-10-31T00:00:00.000Z,249.8,250.86,247.4,248.83,1480947
2022-11-01T00:00:00.000Z,249.91,251.47,249.2,250.55,1005291
2022-11-02T00:00:00.000Z,246.37,251.15,245.955,249.0,1419807
2022-11-03T00:00:00.000Z,248.94,251.855,243.01,243.35,1307878
2022-11-04T00:00:00.000Z,249.36,252.678,245.0,250.19,1384992
2022-11-07T00:00:00.000Z,251.58,251.83,248.18,249.87,846883
2022-11-08T00:00:00.000Z,252.54,253.61,250.41,251.84,883384
2022-11-09T00:00:00.000Z,249.52,252.93,249.45,252.34,599024
2022-11-10T00:00:00.000Z,253.48,254.4,249.62,253.98,1150573
2022-11-11T00:00:00.000Z,243.13,251.76,242.75,251.68,1395379
2022-11-14T00:00:00.000Z,242.82,246.97,242.79,243.85,1461205
2022-11-15T00:00:00.000Z,246.14,247.3,242.305,244.36,1223376
2022-11-16T00:00:00.000Z,244.87,247.24,244.21,246.14,709046
2022-11-17T00:00:00.000Z,246.52,246.81,242.52,243.0,669381
2022-11-18T00:00:00.000Z,248.22,250.35,247.37,247.88,1020067
2022-11-21T00:00:00.000Z,250.58,252.085,247.44,247.44,802447
2022-11-22T00:00:00.000Z,251.52,253.2,251.01,252.57,730040
2022-11-23T00:00:00.000Z,252.29,253.22,251.09,251.19,941247
2022-11-25T00:00:00.000Z,253.77,253.98,252.45,253.48,368383
2022-11-28T00:00:00.000Z,250.49,253.54,249.85,252.29,656353
2022-11-29T00:00:00.000Z,251.22,251.745,249.915,250.72,598332
2022-11-30T00:00:00.000Z,252.39,252.56,247.43,250.19,1907306
2022-12-01T00:00:00.000Z,252.27,253.56,250.37,253.19,833860
2022-12-02T00:00:00.000Z,255.74,256.86,250.58,250.64,1059131
2022-12-05T00:00:00.000Z,250.91,254.11,250.5395,252.62,966917
2022-12-06T00:00:00.000Z,248.28,251.47,246.51,251.27,847566
2022-12-07T00:00:00.000Z,246.21,249.03,245.14,247.99,898703
2022-12-08T00:00:00.000Z,247.68,249.1,246.5537,248.41,768943
2022-12-09T00:00:00.000Z,247.04,249.385,246.5,247.27,748246
2022-12-12T00:00:00.000Z,249.62,249.66,246.37,247.86,765488
2022-12-13T00:00:00.000Z,248.73,253.94,247.5,253.0,993467
2022-12-14T00:00:00.000Z,249.02,251.83,247.745,249.0,768936
2022-12-15T00:00:00.000Z,245.14,248.8595,241.92,247.88,914857
2022-12-16T00:00:00.000Z,246.14,247.28,242.68,244.38,2123165
2022-12-19T00:00:00.000Z,244.3,249.875,243.64,246.0,1134927
2022-12-20T00:00:00.000Z,246.62,249.34,244.0,244.36,848541
2022-12-21T00:00:00.000Z,249.97,250.479,246.93,248.14,701245
2022-12-22T00:00:00.000Z,246.59,250.0,242.54,248.5,612717
2022-12-23T00:00:00.000Z,247.9,248.585,246.07,246.59,581602
2022-12-27T00:00:00.000Z,248.74,249.79,247.84,249.24,590919
2022-12-28T00:00:00.000Z,246.97,250.0,246.92,249.24,384705
2022-12-29T00:00:00.000Z,249.23,250.3,246.78,247.53,458065
2022-12-30T00:00:00.000Z,248.11,249.68,244.69,248.66,725360
2023-01-03T00:00:00.000Z,248.6,249.41,246.32,247.85,777907
2023-01-04T00:00:00.000Z,245.22,248.76,242.96,247.49,1076681
2023-01-05T00:00:00.000Z,244.62,246.47,243.79,244.55,945813
2023-01-06T00:00:00.000Z,248.25,251.94,245.0,247.32,1074833
2023-01-09T00:00:00.000Z,245.21,249.62,244.5487,248.55,1571454
2023-01-10T00:00:00.000Z,247.54,248.92,245.72,246.24,1274212
2023-01-11T00:00:00.000Z,248.69,249.0,244.75,248.63,856423
2023-01-12T00:00:00.000Z,247.7,250.2599,247.19,248.84,685548
2023-01-13T00:00:00.000Z,240.29,245.3299,238.89,243.98,1459606
2023-01-17T00:00:00.000Z,241.14,242.82,239.9046,240.85,1339067
2023-01-18T00:00:00.000Z,237.0,242.0,236.76,241.2,1697884
2023-01-19T00:00:00.000Z,231.55,236.98,231.48,235.82,1200383
2023-01-20T00:00:00.000Z,232.79,232.79,228.26,232.11,1500149
2023-01-23T00:00:00.000Z,232.45,234.18,231.56,232.79,1264529
2023-01-24T00:00:00.000Z,235.45,235.72,230.489,232.0,1443532
2023-01-25T00:00:00.000Z,226.88,229.13,220.33,224.86,2727618
2023-01-26T00:00:00.000Z,228.11,229.9429,223.41,227.0,1429844
2023-01-27T00:00:00.000Z,227.49,229.13,226.02,227.36,1324473
2023-01-30T00:00:00.000Z,228.07,230.1,226.37,228.65,1137967
2023-01-31T00:00:00.000Z,233.06,233.2,227.84,228.96,1303209
2023-02-01T00:00:00.000Z,230.45,232.83,228.5537,231.2,1137836
2023-02-02T00:00:00.000Z,231.41,232.56,227.56,228.31,1541242
2023-02-03T00:00:00.000Z,231.54,234.87,230.95,233.73,1650136
2023-02-06T00:00:00.000Z,232.35,235.65,231.2,232.25,1099108
2023-02-07T00:00:00.000Z,231.96,232.08,228.46,231.77,1186162
2023-02-08T00:00:00.000Z,229.12,231.62,228.83,230.34,1138819
2023-02-09T00:00:00.000Z,228.66,230.575,227.57,230.39,1095505
2023-02-10T00:00:00.000Z,233.22,233.27,229.08,229.71,851682
2023-02-13T00:00:00.000Z,232.88,235.655,231.7,235.0,784774
2023-02-14T00:00:00.000Z,232.07,233.175,231.0,232.874,730631
2023-02-15T00:00:00.000Z,232.47,232.48,230.7,231.09,631162
2023-02-16T00:00:00.000Z,231.3,233.16,230.19,230.63,881223
2023-02-17T00:00:00.000Z,235.26,236.06,231.25,231.82,1504268
2023-02-21T00:00:00.000Z,233.52,237.76,232.59,236.62,1064036
2023-02-22T00:00:00.000Z,233.65,234.78,232.36,233.38,704154
2023-02-23T00:00:00.000Z,231.37,234.83,230.28,233.85,788426
2023-02-24T00:00:00.000Z,231.95,232.005,229.8181,230.54,667306
2023-02-27T00:00:00.000Z,230.62,232.978,229.55,232.24,985609
2023-02-28T00:00:00.000Z,227.91,231.0785,227.8,230.58,1049330
2023-03-01T00:00:00.000Z,227.69,228.5,226.55,227.2,899086
2023-03-02T00:00:00.000Z,230.25,230.754,227.2,227.2,1095618
2023-03-03T00:00:00.000Z,231.04,231.37,229.55,231.0,1576839
2023-03-06T00:00:00.000Z,232.6,233.4,230.54,231.0,1136578
2023-03-07T00:00:00.000Z,229.99,233.775,229.98,232.78,1032550
2023-03-08T00:00:00.000Z,227.06,230.53,224.62,229.83,1441958
2023-03-09T00:00:00.000Z,222.87,229.16,222.41,228.21,1653419
2023-03-10T00:00:00.000Z,220.93,224.11,220.649,222.27,1544453
2023-03-13T00:00:00.000Z,218.79,220.51,216.93,218.0,1580768
2023-03-14T00:00:00.000Z,219.83,221.82,217.93,221.27,1070701
2023-03-15T00:00:00.000Z,216.75,217.85,212.77,217.05,1419779
2023-03-16T00:00:00.000Z,220.05,227.79,215.4625,215.78,2634289
2023-03-17T00:00:00.000Z,218.15,219.99,216.6,219.15,2413857
2023-03-20T00:00:00.000Z,219.91,221.205,219.0,219.15,983060
2023-03-21T00:00:00.000Z,222.37,222.99,221.47,222.01,892968
2023-03-22T00:00:00.000Z,219.23,223.2339,219.23,222.62,1044027
2023-03-23T00:00:00.000Z,220.11,221.77,219.1,219.96,1472782
2023-03-24T00:00:00.000Z,223.5,223.75,219.66,220.1,1370716
2023-03-27T00:00:00.000Z,225.03,225.6826,223.68,225.01,865101
2023-03-28T00:00:00.000Z,225.5,226.47,224.82,225.02,662875
2023-03-29T00:00:00.000Z,226.8,226.8,225.395,226.11,722836
2023-03-30T00:00:00.000Z,226.49,227.71,225.46,227.28,935758
2023-03-31T00:00:00.000Z,228.21,228.3,226.64,227.55,1323622
2023-04-03T00:00:00.000Z,232.36,233.345,228.21,228.71,1027969
2023-04-04T00:00:00.000Z,229.32,232.5215,228.42,231.9,1437550
2023-04-05T00:00:00.000Z,228.98,230.75,228.07,229.05,1332220
2023-04-06T00:00:00.000Z,227.71,231.08,226.5202,229.36,1511484
2023-04-10T00:00:00.000Z,229.05,230.42,226.66,226.9,911202
2023-04-11T00:00:00.000Z,228.27,230.16,228.015,229.65,1145880
