date,close,high,low,open,volume 
2017-03-30T00:00:00.000Z,239.06,239.22,235.55,236.28,853133
2017-03-31T00:00:00.000Z,237.84,238.93,237.69,238.72,964883
2017-04-03T00:00:00.000Z,237.81,238.555,236.8,237.58,671460
2017-04-04T00:00:00.000Z,237.64,238.07,236.431,236.99,701926
2017-04-05T00:00:00.000Z,236.1,239.805,235.86,238.0,958157
2017-04-06T00:00:00.000Z,236.67,237.52,235.16,235.99,703996
2017-04-07T00:00:00.000Z,238.81,240.12,237.39,239.72,722673
2017-04-10T00:00:00.000Z,239.34,240.4499,237.99,238.64,712823
2017-04-11T00:00:00.000Z,241.05,241.15,238.22,239.22,679367
2017-04-12T00:00:00.000Z,239.36,240.95,239.04,240.95,560033
2017-04-13T00:00:00.000Z,240.2,241.79,239.04,239.04,739076
2017-04-17T00:00:00.000Z,243.1,243.28,240.26,240.32,750510
2017-04-18T00:00:00.000Z,243.18,244.78,242.42,242.64,894274
2017-04-19T00:00:00.000Z,243.74,244.43,242.56,243.55,694749
2017-04-20T00:00:00.000Z,244.85,245.945,243.51,243.86,662703
2017-04-21T00:00:00.000Z,246.33,247.43,244.88,245.12,802995
2017-04-24T00:00:00.000Z,249.14,249.75,247.58,248.98,1059949
2017-04-25T00:00:00.000Z,248.13,249.62,247.38,248.13,1298797
2017-04-26T00:00:00.000Z,248.06,250.0,243.05,249.8,1752191
2017-04-27T00:00:00.000Z,248.4,249.82,247.41,248.96,1010255
2017-04-28T00:00:00.000Z,245.96,249.355,245.6,248.9,853334
2017-05-01T00:00:00.000Z,244.34,246.53,244.32,246.3,778936
2017-05-02T00:00:00.000Z,245.33,245.676,243.5,244.46,880300
2017-05-03T00:00:00.000Z,245.51,245.84,243.95,244.91,614157
2017-05-04T00:00:00.000Z,245.75,246.02,243.63,245.45,877676
2017-05-05T00:00:00.000Z,248.91,249.04,245.5,246.29,716920
2017-05-08T00:00:00.000Z,249.14,249.31,248.03,248.7,619495
2017-05-09T00:00:00.000Z,249.49,249.65,248.65,249.1,732097
2017-05-10T00:00:00.000Z,248.11,251.0059,246.902,249.95,780146
2017-05-11T00:00:00.000Z,247.52,248.05,246.21,247.09,626553
2017-05-12T00:00:00.000Z,247.45,248.1529,246.5,247.16,517459
2017-05-15T00:00:00.000Z,248.25,248.49,246.94,247.11,661949
2017-05-16T00:00:00.000Z,247.38,249.37,246.99,248.11,545636
2017-05-17T00:00:00.000Z,246.32,248.74,245.54,245.82,1028968
2017-05-18T00:00:00.000Z,246.88,248.99,243.391,245.92,1032635
2017-05-19T00:00:00.000Z,249.88,250.375,247.6,248.02,714841
2017-05-22T00:00:00.000Z,249.45,253.999,249.41,252.92,1062575
2017-05-23T00:00:00.000Z,250.65,251.45,248.58,250.0,799797
2017-05-24T00:00:00.000Z,253.38,253.58,251.0,251.25,775033
2017-05-25T00:00:00.000Z,256.52,256.82,253.5,254.1,834062
2017-05-26T00:00:00.000Z,256.99,257.93,256.3,256.52,552708
2017-05-30T00:00:00.000Z,256.21,257.32,254.95,256.9,583206
2017-05-31T00:00:00.000Z,259.22,259.22,255.63,257.04,1420739
2017-06-01T00:00:00.000Z,257.61,258.46,256.19,257.73,838613
2017-06-02T00:00:00.000Z,258.52,259.23,257.22,257.8,687523
2017-06-05T00:00:00.000Z,255.61,258.55,255.6,258.5,509319
2017-06-06T00:00:00.000Z,253.19,256.55,253.08,254.87,675316
2017-06-07T00:00:00.000Z,254.67,255.07,253.1,254.04,708720
2017-06-08T00:00:00.000Z,256.14,257.14,254.19,254.79,710261
2017-06-09T00:00:00.000Z,256.69,257.12,254.995,255.85,623578
2017-06-12T00:00:00.000Z,255.99,256.56,253.67,256.56,723050
2017-06-13T00:00:00.000Z,257.59,258.34,254.77,255.78,570830
2017-06-14T00:00:00.000Z,259.66,262.43,258.0,258.01,790214
2017-06-15T00:00:00.000Z,258.64,259.53,256.03,258.08,718178
2017-06-16T00:00:00.000Z,258.59,259.73,258.28,259.35,734750
2017-06-19T00:00:00.000Z,261.27,262.09,259.1,260.08,602720
2017-06-20T00:00:00.000Z,260.16,262.59,260.11,261.0,489806
2017-06-21T00:00:00.000Z,260.29,261.4,259.0,260.2,576287
2017-06-22T00:00:00.000Z,256.89,260.19,256.85,259.87,633805
2017-06-23T00:00:00.000Z,257.4,258.55,256.75,256.75,669456
2017-06-26T00:00:00.000Z,255.95,259.91,255.66,257.83,840531
2017-06-27T00:00:00.000Z,255.33,257.33,255.1701,255.49,546238
2017-06-28T00:00:00.000Z,257.56,258.31,256.13,256.65,404737
2017-06-29T00:00:00.000Z,254.88,257.84,252.82,257.84,638640
2017-06-30T00:00:00.000Z,256.71,257.7666,255.565,255.77,576237
2017-07-03T00:00:00.000Z,257.7,259.4,256.655,257.53,273025
2017-07-05T00:00:00.000Z,260.28,261.09,257.78,257.8,442190
2017-07-06T00:00:00.000Z,258.94,261.36,257.63,260.06,539080
2017-07-07T00:00:00.000Z,261.99,263.74,259.33,259.76,620327
2017-07-10T00:00:00.000Z,261.78,263.55,260.55,261.61,507856
2017-07-11T00:00:00.000Z,262.64,263.0,260.14,262.01,523836
2017-07-12T00:00:00.000Z,263.96,265.11,263.0,263.62,533601
2017-07-13T00:00:00.000Z,263.86,265.29,263.28,264.37,476310
2017-07-14T00:00:00.000Z,264.83,265.51,263.69,263.95,569065
2017-07-17T00:00:00.000Z,264.81,266.2724,263.26,264.84,608591
2017-07-18T00:00:00.000Z,264.24,266.74,263.636,265.04,471513
2017-07-19T00:00:00.000Z,264.92,265.32,264.07,264.42,388459
2017-07-20T00:00:00.000Z,264.77,265.56,263.42,264.92,517310
2017-07-21T00:00:00.000Z,265.3,265.3,262.14,263.63,571147
2017-07-24T00:00:00.000Z,265.27,266.33,265.07,265.51,530905
2017-07-25T00:00:00.000Z,264.05,266.81,263.656,266.45,706506
2017-07-26T00:00:00.000Z,263.86,265.36,259.391,264.23,815892
2017-07-27T00:00:00.000Z,260.76,264.285,259.0,264.24,937046
2017-07-28T00:00:00.000Z,264.1,264.28,260.22,261.13,587664
2017-07-31T00:00:00.000Z,263.13,266.0,263.07,264.89,638737
2017-08-01T00:00:00.000Z,264.64,264.72,263.04,263.32,673011
2017-08-02T00:00:00.000Z,266.83,266.87,264.14,264.52,755721
2017-08-03T00:00:00.000Z,268.78,268.8999,265.12,267.0,595117
2017-08-04T00:00:00.000Z,269.24,269.24,267.46,268.9,653015
2017-08-07T00:00:00.000Z,269.58,269.73,268.52,269.51,696651
2017-08-08T00:00:00.000Z,269.82,270.2,269.08,269.34,616128
2017-08-09T00:00:00.000Z,273.1,273.8,270.17,270.85,974514
2017-08-10T00:00:00.000Z,270.55,274.61,270.23,274.0,863067
2017-08-11T00:00:00.000Z,269.28,272.765,269.1,271.105,700640
2017-08-14T00:00:00.000Z,271.4,271.89,269.24,270.24,686449
2017-08-15T00:00:00.000Z,271.14,271.48,270.02,271.25,452296
2017-08-16T00:00:00.000Z,269.99,271.36,269.08,271.36,926165
2017-08-17T00:00:00.000Z,268.13,270.81,268.0,270.04,568372
2017-08-18T00:00:00.000Z,267.61,269.17,267.17,268.98,548830
2017-08-21T00:00:00.000Z,267.7,268.04,264.35,267.71,505986
2017-08-22T00:00:00.000Z,272.82,273.49,268.5732,269.0,611972
2017-08-23T00:00:00.000Z,270.77,272.595,270.49,271.72,411566
2017-08-24T00:00:00.000Z,268.54,270.64,268.3,269.88,391451
2017-08-25T00:00:00.000Z,269.33,270.57,268.55,269.99,616128
2017-08-28T00:00:00.000Z,267.9,270.655,267.181,270.0,488496
2017-08-29T00:00:00.000Z,270.72,271.52,268.61,269.71,472131
2017-08-30T00:00:00.000Z,271.01,271.21,269.8,270.81,303920
2017-08-31T00:00:00.000Z,272.21,272.77,270.0226,271.73,685700
2017-09-01T00:00:00.000Z,268.83,272.32,268.83,272.03,552834
2017-09-05T00:00:00.000Z,268.07,270.92,267.8,270.92,632812
2017-09-06T00:00:00.000Z,265.27,268.95,265.25,268.95,539956
2017-09-07T00:00:00.000Z,265.87,266.03,264.36,265.53,500384
2017-09-08T00:00:00.000Z,267.45,268.145,265.0,265.83,861013
2017-09-11T00:00:00.000Z,269.3,269.82,268.04,268.6,755371
2017-09-12T00:00:00.000Z,268.96,270.38,268.41,268.88,492377
2017-09-13T00:00:00.000Z,266.7,268.83,266.51,268.26,516735
2017-09-14T00:00:00.000Z,265.69,266.63,264.69,266.41,562850
2017-09-15T00:00:00.000Z,267.03,267.2,265.04,265.75,853704
2017-09-18T00:00:00.000Z,275.97,276.2,264.81,267.03,1854477
2017-09-19T00:00:00.000Z,278.33,279.9,275.02,276.14,1410567
2017-09-20T00:00:00.000Z,280.04,281.57,278.0,278.25,1055855
2017-09-21T00:00:00.000Z,280.42,281.01,278.695,279.89,543813
2017-09-22T00:00:00.000Z,281.55,282.93,280.2128,281.54,639064
2017-09-25T00:00:00.000Z,281.37,281.61,278.88,281.5,712714
2017-09-26T00:00:00.000Z,284.74,284.93,281.47,281.6,921734
2017-09-27T00:00:00.000Z,286.84,287.27,284.83,285.04,880727
2017-09-28T00:00:00.000Z,284.62,286.24,283.93,285.73,671660
2017-09-29T00:00:00.000Z,287.72,287.81,283.77,285.27,616062
2017-10-02T00:00:00.000Z,289.9,289.95,287.22,288.5,498271
2017-10-03T00:00:00.000Z,291.08,292.315,289.02,289.8,576794
2017-10-04T00:00:00.000Z,292.18,292.61,290.21,291.0,572249
2017-10-05T00:00:00.000Z,292.68,293.22,290.96,291.89,540490
2017-10-06T00:00:00.000Z,293.33,293.38,291.85,292.94,380756
2017-10-09T00:00:00.000Z,293.86,294.98,292.15,293.75,727800
2017-10-10T00:00:00.000Z,293.33,294.71,292.07,294.71,638872
2017-10-11T00:00:00.000Z,295.19,295.36,292.94,293.79,428689
2017-10-12T00:00:00.000Z,298.68,298.88,295.0,295.12,704676
2017-10-13T00:00:00.000Z,296.4,299.33,296.22,299.18,771076
2017-10-16T00:00:00.000Z,295.78,297.57,294.305,297.0,523059
2017-10-17T00:00:00.000Z,294.32,295.87,293.74,295.5,583081
2017-10-18T00:00:00.000Z,292.0,294.67,290.85,294.67,863270
2017-10-19T00:00:00.000Z,292.65,293.1,288.57,292.0,642369
2017-10-20T00:00:00.000Z,294.6,294.62,292.035,293.75,606115
2017-10-23T00:00:00.000Z,294.05,297.1,294.0,295.41,703381
2017-10-24T00:00:00.000Z,294.03,294.55,292.24,293.2,963557
2017-10-25T00:00:00.000Z,304.84,306.61,299.74,300.63,1316574
2017-10-26T00:00:00.000Z,297.99,306.0,295.56,306.0,1057731
2017-10-27T00:00:00.000Z,297.66,299.025,296.79,298.0,642912
2017-10-30T00:00:00.000Z,296.37,298.29,295.2,296.87,469165
2017-10-31T00:00:00.000Z,295.53,297.41,295.39,296.99,459545
2017-11-01T00:00:00.000Z,294.17,296.4897,293.98,295.67,574651
2017-11-02T00:00:00.000Z,301.36,301.49,293.88,293.88,710510
2017-11-03T00:00:00.000Z,301.66,303.36,299.15,301.18,481685
2017-11-06T00:00:00.000Z,301.86,303.49,300.275,300.86,365521
2017-11-07T00:00:00.000Z,303.31,304.665,301.99,301.99,418534
2017-11-08T00:00:00.000Z,303.3,304.25,302.5,303.3,524621
2017-11-09T00:00:00.000Z,299.14,303.58,298.09,302.87,528946
2017-11-10T00:00:00.000Z,298.13,299.66,297.56,298.5,340512
2017-11-13T00:00:00.000Z,298.48,298.96,294.44,297.73,633943
2017-11-14T00:00:00.000Z,300.46,300.532,296.15,297.17,520273
2017-11-15T00:00:00.000Z,299.94,302.34,299.64,300.77,795633
2017-11-16T00:00:00.000Z,300.55,301.245,299.53,300.38,440561
2017-11-17T00:00:00.000Z,296.85,300.0947,296.67,299.57,457226
2017-11-20T00:00:00.000Z,300.94,301.25,296.76,296.96,703193
2017-11-21T00:00:00.000Z,304.31,304.93,301.09,302.14,706804
2017-11-22T00:00:00.000Z,302.02,303.62,300.3,303.24,463771
2017-11-24T00:00:00.000Z,302.72,303.9,302.19,302.82,273018
2017-11-27T00:00:00.000Z,303.63,304.25,302.08,302.89,511626
2017-11-28T00:00:00.000Z,307.9,309.24,304.815,305.22,876314
2017-11-29T00:00:00.000Z,306.69,308.33,306.05,308.14,786042
2017-11-30T00:00:00.000Z,307.4,309.76,304.78,307.0,3033209
2017-12-01T00:00:00.000Z,299.63,307.81,297.0,307.0,1097252
2017-12-04T00:00:00.000Z,300.56,303.1,300.5,301.73,1176782
2017-12-05T00:00:00.000Z,297.75,301.84,297.515,301.53,583644
2017-12-06T00:00:00.000Z,300.2,301.29,297.82,297.96,629646
2017-12-07T00:00:00.000Z,302.68,303.87,300.2,300.26,653003
2017-12-08T00:00:00.000Z,305.67,305.67,301.01,303.25,681065
2017-12-11T00:00:00.000Z,304.56,307.17,303.86,306.52,671828
2017-12-12T00:00:00.000Z,307.28,307.92,305.1,306.22,977670
2017-12-13T00:00:00.000Z,308.46,311.08,306.96,306.96,743235
2017-12-14T00:00:00.000Z,306.91,310.08,306.32,309.45,904467
2017-12-15T00:00:00.000Z,310.47,311.15,307.52,308.53,1216355
2017-12-18T00:00:00.000Z,308.4,311.13,306.73,311.02,653970
2017-12-19T00:00:00.000Z,307.12,309.88,307.04,308.72,605002
2017-12-20T00:00:00.000Z,306.62,308.51,306.38,307.93,590952
2017-12-21T00:00:00.000Z,304.49,307.74,304.07,307.54,791609
2017-12-22T00:00:00.000Z,303.78,305.77,303.7,305.77,567137
2017-12-26T00:00:00.000Z,303.84,306.43,303.73,304.42,498455
2017-12-27T00:00:00.000Z,306.16,306.33,304.08,304.65,456007
2017-12-28T00:00:00.000Z,308.29,308.51,305.85,306.82,374857
2017-12-29T00:00:00.000Z,306.91,309.19,306.91,308.25,427980
2018-01-02T00:00:00.000Z,305.24,307.72,303.21,307.35,709374
2018-01-03T00:00:00.000Z,306.65,307.25,304.61,304.74,706776
2018-01-04T00:00:00.000Z,308.55,308.71,305.61,306.58,566635
2018-01-05T00:00:00.000Z,308.22,310.24,307.21,309.09,835643
2018-01-08T00:00:00.000Z,308.26,309.34,307.57,308.95,640738
2018-01-09T00:00:00.000Z,310.39,312.93,308.71,309.23,826533
2018-01-10T00:00:00.000Z,307.61,309.48,306.36,309.34,672948
2018-01-11T00:00:00.000Z,309.55,309.71,308.26,308.88,491471
2018-01-12T00:00:00.000Z,315.15,315.71,309.67,310.0,705081
2018-01-16T00:00:00.000Z,312.54,318.7,312.33,317.42,736848
2018-01-17T00:00:00.000Z,317.51,317.81,313.32,314.99,583157
2018-01-18T00:00:00.000Z,314.3,318.7,314.0,317.5,578076
2018-01-19T00:00:00.000Z,316.37,317.19,314.69,316.23,872776
2018-01-22T00:00:00.000Z,315.14,316.58,313.56,316.1,676037
2018-01-23T00:00:00.000Z,313.48,315.35,312.67,315.23,646879
2018-01-24T00:00:00.000Z,313.46,316.32,312.68,313.45,847240
2018-01-25T00:00:00.000Z,325.0,325.99,314.47,316.74,1352391
2018-01-26T00:00:00.000Z,335.56,335.57,323.63,326.08,1277475
2018-01-29T00:00:00.000Z,338.34,341.26,335.05,336.0,1358844
2018-01-30T00:00:00.000Z,339.46,341.28,333.52,335.28,1290944
2018-01-31T00:00:00.000Z,340.53,344.2,339.62,340.63,1311895
2018-02-01T00:00:00.000Z,342.86,349.18,340.24,340.53,1455197
2018-02-02T00:00:00.000Z,336.79,344.17,336.72,340.9,1123752
2018-02-05T00:00:00.000Z,322.37,339.53,316.27,333.75,1506588
2018-02-06T00:00:00.000Z,327.5,329.0,313.01,314.11,1692072
2018-02-07T00:00:00.000Z,337.66,342.14,326.01,326.76,2068784
2018-02-08T00:00:00.000Z,324.01,341.67,323.46,338.41,1453832
2018-02-09T00:00:00.000Z,332.69,338.0,323.46,327.91,1745936
2018-02-12T00:00:00.000Z,337.44,341.34,330.57,334.6,1272071
2018-02-13T00:00:00.000Z,343.36,344.38,335.12,335.12,897875
2018-02-14T00:00:00.000Z,349.62,350.42,342.4,346.15,1534386
2018-02-15T00:00:00.000Z,356.91,357.0,352.06,352.99,1316940
2018-02-16T00:00:00.000Z,356.0,358.84,354.74,355.91,938648
2018-02-20T00:00:00.000Z,350.36,355.16,348.58,352.45,1153261
2018-02-21T00:00:00.000Z,350.82,356.31,350.42,352.31,1337078
2018-02-22T00:00:00.000Z,348.63,352.56,347.52,351.79,841647
2018-02-23T00:00:00.000Z,351.51,351.58,348.17,350.0,815897
2018-02-26T00:00:00.000Z,355.09,355.84,352.15,353.2,503243
2018-02-27T00:00:00.000Z,353.66,359.43,353.58,354.65,872614
2018-02-28T00:00:00.000Z,350.04,357.26,349.77,354.3,1012759
2018-03-01T00:00:00.000Z,339.54,351.87,337.22,351.12,1461099
2018-03-02T00:00:00.000Z,343.05,344.69,334.4,336.68,1147299
2018-03-05T00:00:00.000Z,344.79,345.39,337.55,340.95,1387117
2018-03-06T00:00:00.000Z,341.87,346.21,340.82,345.44,908293
2018-03-07T00:00:00.000Z,346.82,347.43,336.36,337.99,869795
2018-03-08T00:00:00.000Z,346.36,348.22,344.27,348.1,638401
2018-03-09T00:00:00.000Z,349.64,349.87,344.01,347.24,708980
2018-03-12T00:00:00.000Z,344.72,352.83,342.64,352.83,852915
2018-03-13T00:00:00.000Z,344.33,348.64,342.85,346.27,944642
2018-03-14T00:00:00.000Z,340.1,346.75,338.06,346.69,811217
2018-03-15T00:00:00.000Z,340.82,342.54,338.52,340.9,733937
2018-03-16T00:00:00.000Z,338.63,343.2,338.2,340.67,1138164
2018-03-19T00:00:00.000Z,344.93,345.54,336.9,338.18,996153
2018-03-20T00:00:00.000Z,347.58,349.75,344.63,345.3,629937
2018-03-21T00:00:00.000Z,347.22,350.62,345.9,347.93,607019
2018-03-22T00:00:00.000Z,338.83,346.05,338.1,344.81,745584
2018-03-23T00:00:00.000Z,345.77,356.97,340.71,340.71,1574555
2018-03-26T00:00:00.000Z,355.23,355.84,349.44,350.0,997763
2018-03-27T00:00:00.000Z,349.29,358.5,347.28,356.01,1125279
2018-03-28T00:00:00.000Z,344.71,350.67,341.72,350.51,923378
2018-03-29T00:00:00.000Z,349.12,351.33,344.8,345.98,1077193
2018-04-02T00:00:00.000Z,345.52,350.44,338.73,349.25,1041578
2018-04-03T00:00:00.000Z,346.04,347.64,340.65,346.34,1023647
2018-04-04T00:00:00.000Z,353.44,353.56,338.01,340.19,949127
2018-04-05T00:00:00.000Z,360.03,360.88,352.55,355.01,1133389
2018-04-06T00:00:00.000Z,351.72,359.6,349.47,356.7,1079453
2018-04-09T00:00:00.000Z,347.59,355.0,346.7,353.61,961683
2018-04-10T00:00:00.000Z,346.74,352.9,343.88,352.32,1037717
2018-04-11T00:00:00.000Z,346.65,351.29,345.05,345.65,794698
2018-04-12T00:00:00.000Z,352.05,353.56,348.85,349.03,696681
2018-04-13T00:00:00.000Z,350.6,353.98,348.72,353.58,722633
2018-04-16T00:00:00.000Z,351.75,353.99,350.7,353.15,841407
2018-04-17T00:00:00.000Z,355.04,356.01,349.95,352.86,1245408
2018-04-18T00:00:00.000Z,357.7,359.45,354.1,357.12,626331
2018-04-19T00:00:00.000Z,358.02,359.88,356.19,357.79,676868
2018-04-20T00:00:00.000Z,355.92,359.48,354.63,359.48,653329
2018-04-23T00:00:00.000Z,356.12,358.87,353.09,356.67,886334
2018-04-24T00:00:00.000Z,341.52,359.35,332.66,358.13,1885007
2018-04-25T00:00:00.000Z,332.62,340.67,318.01,337.0,2144848
2018-04-26T00:00:00.000Z,333.96,339.88,327.75,335.0,1367155
2018-04-27T00:00:00.000Z,321.85,333.37,320.83,333.0,1474353
2018-04-30T00:00:00.000Z,322.04,326.51,321.35,323.06,1100069
2018-05-01T00:00:00.000Z,307.22,322.74,302.35,322.21,3286327
2018-05-02T00:00:00.000Z,307.16,315.62,305.22,307.22,2165017
2018-05-03T00:00:00.000Z,315.68,319.62,304.03,305.9,1988941
2018-05-04T00:00:00.000Z,313.85,315.23,311.54,313.43,993627
2018-05-07T00:00:00.000Z,317.13,319.37,314.28,315.62,1173312
2018-05-08T00:00:00.000Z,329.27,330.22,318.27,319.36,2055470
2018-05-09T00:00:00.000Z,327.59,331.63,326.2,330.19,1169376
2018-05-10T00:00:00.000Z,326.41,330.49,325.8,329.6,1230040
2018-05-11T00:00:00.000Z,325.3,326.95,324.38,326.65,826848
2018-05-14T00:00:00.000Z,318.72,325.6,318.08,325.16,1192578
2018-05-15T00:00:00.000Z,319.97,323.35,316.37,317.35,1249467
2018-05-16T00:00:00.000Z,321.16,324.92,320.2,321.82,982509
2018-05-17T00:00:00.000Z,324.52,325.74,320.66,321.14,1013518
2018-05-18T00:00:00.000Z,329.02,330.29,325.01,325.15,1185534
2018-05-21T00:00:00.000Z,331.36,332.93,328.93,330.71,734950
2018-05-22T00:00:00.000Z,324.5,330.15,323.19,330.15,1557245
2018-05-23T00:00:00.000Z,328.23,328.36,322.18,323.09,825307
2018-05-24T00:00:00.000Z,332.81,333.55,327.09,328.0,1388529
2018-05-25T00:00:00.000Z,331.93,333.93,330.17,333.0,1047121
2018-05-29T00:00:00.000Z,326.48,331.52,323.72,330.14,1062521
2018-05-30T00:00:00.000Z,331.57,332.0,325.7,328.07,733095
2018-05-31T00:00:00.000Z,327.25,331.79,326.6,330.14,2126448
2018-06-01T00:00:00.000Z,329.99,330.19,327.64,327.64,884239
2018-06-04T00:00:00.000Z,332.81,333.17,329.29,330.0,684718
2018-06-05T00:00:00.000Z,329.19,333.43,328.43,333.33,867896
2018-06-06T00:00:00.000Z,335.22,337.25,332.41,332.41,1359197
2018-06-07T00:00:00.000Z,338.07,340.14,336.35,336.67,748945
2018-06-08T00:00:00.000Z,338.63,339.2,336.14,338.97,849101
2018-06-11T00:00:00.000Z,334.36,339.84,333.82,338.5,863508
2018-06-12T00:00:00.000Z,329.35,335.91,327.19,335.91,1224158
2018-06-13T00:00:00.000Z,327.82,331.25,326.66,329.17,928888
2018-06-14T00:00:00.000Z,322.56,330.0,321.51,328.02,1135386
2018-06-15T00:00:00.000Z,321.52,323.92,318.81,322.56,1540245
2018-06-18T00:00:00.000Z,322.42,323.44,320.06,320.8,933172
2018-06-19T00:00:00.000Z,313.84,320.72,313.02,318.82,1117983
2018-06-20T00:00:00.000Z,312.08,315.1,311.56,314.33,999901
2018-06-21T00:00:00.000Z,313.45,313.89,307.26,310.95,1650832
2018-06-22T00:00:00.000Z,312.06,316.47,311.4,315.0,955214
2018-06-25T00:00:00.000Z,313.72,314.93,309.01,309.39,1240799
2018-06-26T00:00:00.000Z,309.34,315.14,309.03,314.17,1127086
2018-06-27T00:00:00.000Z,306.59,313.24,306.48,309.93,1053332
2018-06-28T00:00:00.000Z,307.72,309.73,303.02,306.73,879856
2018-06-29T00:00:00.000Z,307.7,312.88,307.44,308.46,695075
2018-07-02T00:00:00.000Z,308.87,310.98,304.62,306.44,636727
2018-07-03T00:00:00.000Z,308.84,312.1,307.78,309.91,335992
2018-07-05T00:00:00.000Z,308.25,310.51,305.55,309.54,677814
2018-07-06T00:00:00.000Z,307.36,310.09,305.13,307.37,690209
2018-07-09T00:00:00.000Z,313.7,315.34,308.12,308.49,864279
2018-07-10T00:00:00.000Z,315.12,315.5,312.57,313.75,801091
2018-07-11T00:00:00.000Z,311.77,314.58,311.05,313.11,720858
2018-07-12T00:00:00.000Z,322.13,322.51,314.04,315.68,1216435
2018-07-13T00:00:00.000Z,321.73,322.31,316.28,319.95,1418723
2018-07-16T00:00:00.000Z,320.33,324.47,320.08,322.79,607576
2018-07-17T00:00:00.000Z,321.2,322.53,319.69,320.95,762765
2018-07-18T00:00:00.000Z,323.71,324.41,320.52,322.17,921209
2018-07-19T00:00:00.000Z,324.16,324.41,321.02,322.95,856267
2018-07-20T00:00:00.000Z,323.93,325.28,321.42,322.73,681266
2018-07-23T00:00:00.000Z,316.67,324.68,316.35,324.68,787591
2018-07-24T00:00:00.000Z,316.17,323.78,310.55,320.15,1926501
2018-07-25T00:00:00.000Z,295.5,312.87,293.27,310.0,4474922
2018-07-26T00:00:00.000Z,295.31,295.51,287.09,293.5,3206467
2018-07-27T00:00:00.000Z,301.65,302.57,295.99,295.99,2145708
2018-07-30T00:00:00.000Z,294.83,301.64,294.16,300.67,1272776
2018-07-31T00:00:00.000Z,300.49,302.56,294.72,296.7,1723983
2018-08-01T00:00:00.000Z,300.9,301.46,297.73,300.0,1476570
2018-08-02T00:00:00.000Z,298.69,300.12,296.72,297.7,924338
2018-08-03T00:00:00.000Z,297.25,298.67,295.0,298.43,704031
2018-08-06T00:00:00.000Z,295.43,297.04,292.38,296.51,996979
2018-08-07T00:00:00.000Z,295.26,297.82,293.02,295.69,1081977
2018-08-08T00:00:00.000Z,294.95,295.8,293.25,295.39,675635
2018-08-09T00:00:00.000Z,291.43,295.72,289.86,295.7,1654842
2018-08-10T00:00:00.000Z,291.32,294.7,289.3,290.83,987689
2018-08-13T00:00:00.000Z,292.02,293.42,290.29,291.23,896435
2018-08-14T00:00:00.000Z,293.86,296.3,292.03,292.98,949522
2018-08-15T00:00:00.000Z,291.51,293.19,290.0,292.57,1056056
2018-08-16T00:00:00.000Z,291.99,293.73,291.27,292.26,934994
2018-08-17T00:00:00.000Z,294.39,295.8,290.77,291.24,1127401
2018-08-20T00:00:00.000Z,297.5,298.6,294.3,295.0,1170228
2018-08-21T00:00:00.000Z,298.18,298.74,296.63,296.79,1653086
2018-08-22T00:00:00.000Z,297.24,299.19,296.7,297.09,984842
2018-08-23T00:00:00.000Z,297.58,299.66,295.74,296.61,1409400
2018-08-24T00:00:00.000Z,298.04,299.85,296.36,296.36,975534
2018-08-27T00:00:00.000Z,300.13,300.89,298.15,299.18,636201
2018-08-28T00:00:00.000Z,300.41,300.76,298.11,300.44,797613
2018-08-29T00:00:00.000Z,297.11,300.6,296.32,299.31,1233413
2018-08-30T00:00:00.000Z,298.69,299.5,296.18,297.03,1012488
2018-08-31T00:00:00.000Z,298.49,299.25,296.93,297.55,1040755
2018-09-04T00:00:00.000Z,297.65,298.71,296.22,297.68,1099626
2018-09-05T00:00:00.000Z,296.75,298.15,295.76,296.95,646625
2018-09-06T00:00:00.000Z,301.69,302.18,297.04,297.04,1171019
2018-09-07T00:00:00.000Z,300.52,301.35,298.42,301.22,740651
2018-09-10T00:00:00.000Z,303.94,304.02,298.57,300.88,1775893
2018-09-11T00:00:00.000Z,302.97,305.43,301.8,302.9,1253054
2018-09-12T00:00:00.000Z,303.53,304.42,301.46,302.05,899478
2018-09-13T00:00:00.000Z,303.41,308.04,300.03,303.5,1192008
2018-09-14T00:00:00.000Z,307.34,307.73,303.01,303.8,838040
2018-09-17T00:00:00.000Z,311.02,311.5,307.01,307.44,1115361
2018-09-18T00:00:00.000Z,317.63,318.06,311.43,311.43,1310154
2018-09-19T00:00:00.000Z,312.26,319.1,310.97,317.66,1823268
2018-09-20T00:00:00.000Z,301.41,312.85,296.66,311.8,2468000
2018-09-21T00:00:00.000Z,306.69,307.93,302.76,303.0,1692776
2018-09-24T00:00:00.000Z,306.11,307.1,304.1,306.66,815855
2018-09-25T00:00:00.000Z,314.41,314.74,306.11,306.68,1167434
2018-09-26T00:00:00.000Z,314.58,316.54,313.06,315.49,1495680
2018-09-27T00:00:00.000Z,316.77,316.85,312.49,314.28,1285211
2018-09-28T00:00:00.000Z,317.37,317.63,315.1,316.41,1015862
2018-10-01T00:00:00.000Z,318.5,319.44,316.1,318.05,831646
2018-10-02T00:00:00.000Z,318.77,319.66,317.85,319.1,757386
2018-10-03T00:00:00.000Z,317.63,321.72,317.5,320.0,877453
2018-10-04T00:00:00.000Z,318.09,318.39,315.61,317.76,787603
2018-10-05T00:00:00.000Z,320.34,321.34,316.59,318.58,1086313
2018-10-08T00:00:00.000Z,319.0,320.9,316.61,318.68,775973
