date,close,high,low,open,volume 
2021-11-15T00:00:00.000Z,340.92,341.65,339.43,339.55,1068912
2021-11-16T00:00:00.000Z,340.37,343.64,339.76,341.89,1307549
2021-11-17T00:00:00.000Z,341.99,343.545,339.48,339.48,1751113
2021-11-18T00:00:00.000Z,342.08,343.11,340.21,342.72,1431476
2021-11-19T00:00:00.000Z,341.44,343.0,339.35,340.88,1426637
2021-11-22T00:00:00.000Z,344.98,347.59,341.48,341.73,1229647
2021-11-23T00:00:00.000Z,345.18,348.09,344.67,344.98,1212807
2021-11-24T00:00:00.000Z,343.58,347.0,343.05,344.86,1134598
2021-11-26T00:00:00.000Z,342.72,343.23,338.08,339.29,1079864
2021-11-29T00:00:00.000Z,341.23,344.6,339.2,344.0,1492254
2021-11-30T00:00:00.000Z,333.32,338.355,333.03,337.2,2763187
2021-12-01T00:00:00.000Z,328.42,335.95,328.2,335.0,2249186
2021-12-02T00:00:00.000Z,330.53,333.91,328.33,330.0,1804208
2021-12-03T00:00:00.000Z,333.81,334.3775,330.34,331.35,1603414
2021-12-06T00:00:00.000Z,339.96,342.41,337.25,337.25,1946921
2021-12-07T00:00:00.000Z,339.17,342.11,338.8,340.0,1540927
2021-12-08T00:00:00.000Z,341.08,342.38,339.0244,339.71,1376911
2021-12-09T00:00:00.000Z,343.6,345.11,338.27,339.94,1591713
2021-12-10T00:00:00.000Z,344.88,347.24,344.6,345.84,1180685
2021-12-13T00:00:00.000Z,345.55,346.795,341.51,344.4,1740728
2021-12-14T00:00:00.000Z,345.64,348.4,343.75,343.75,1786033
2021-12-15T00:00:00.000Z,344.42,345.64,340.0,345.39,1208943
2021-12-16T00:00:00.000Z,344.84,347.96,343.67,345.67,1185928
2021-12-17T00:00:00.000Z,344.14,347.155,342.92,345.55,2749535
2021-12-20T00:00:00.000Z,337.42,341.19,333.42,341.0,2315457
2021-12-21T00:00:00.000Z,340.77,343.38,338.65,338.77,2352563
2021-12-22T00:00:00.000Z,343.14,344.35,341.03,341.16,1311507
2021-12-23T00:00:00.000Z,347.02,348.32,343.78,343.78,1061270
2021-12-27T00:00:00.000Z,350.28,350.81,347.0,347.1,966003
2021-12-28T00:00:00.000Z,353.75,355.17,349.5114,350.06,827730
2021-12-29T00:00:00.000Z,354.27,355.5,352.69,353.44,771816
2021-12-30T00:00:00.000Z,353.58,357.83,353.51,355.0,778617
2021-12-31T00:00:00.000Z,355.41,357.06,351.555,353.17,858932
2022-01-03T00:00:00.000Z,354.36,356.59,353.03,354.68,1206138
2022-01-04T00:00:00.000Z,361.99,363.54,355.21,355.53,1361119
2022-01-05T00:00:00.000Z,358.14,364.0,357.87,363.0,1682213
2022-01-06T00:00:00.000Z,358.0,361.24,357.55,360.0,1368996
2022-01-07T00:00:00.000Z,360.14,362.99,358.15,359.08,1634647
2022-01-10T00:00:00.000Z,363.25,369.46,361.41,363.0,2389886
2022-01-11T00:00:00.000Z,364.14,365.0379,361.27,364.01,1126115
2022-01-12T00:00:00.000Z,361.3,366.155,359.45,363.38,1477143
2022-01-13T00:00:00.000Z,365.18,367.36,360.12,362.06,1243975
2022-01-14T00:00:00.000Z,372.62,372.99,363.97,365.18,2164983
2022-01-18T00:00:00.000Z,376.54,377.36,368.86,370.45,2444123
2022-01-19T00:00:00.000Z,377.33,381.45,374.1765,375.5,3314330
2022-01-20T00:00:00.000Z,375.13,381.15,374.01,377.01,2109142
2022-01-21T00:00:00.000Z,371.2,377.1,369.68,374.0,2795405
2022-01-24T00:00:00.000Z,373.33,374.54,365.34,369.55,3023288
2022-01-25T00:00:00.000Z,387.17,388.0,370.78,377.845,3182423
2022-01-26T00:00:00.000Z,391.24,393.63,383.7,388.0,3640696
2022-01-27T00:00:00.000Z,389.08,395.6,384.735,389.39,2566244
2022-01-28T00:00:00.000Z,393.15,393.33,384.78,389.1,2145264
2022-01-31T00:00:00.000Z,389.13,390.99,384.68,390.5,2363525
2022-02-01T00:00:00.000Z,387.01,390.51,386.21,390.22,1951392
2022-02-02T00:00:00.000Z,387.34,388.35,385.01,386.11,1620605
2022-02-03T00:00:00.000Z,389.7,392.1666,386.39,388.18,1648970
2022-02-04T00:00:00.000Z,389.33,392.84,385.32,388.0,1645777
2022-02-07T00:00:00.000Z,392.34,395.58,388.3,392.0,1242964
2022-02-08T00:00:00.000Z,396.04,396.835,390.6,395.68,1311373
2022-02-09T00:00:00.000Z,394.54,397.6171,393.69,395.5,1541931
2022-02-10T00:00:00.000Z,385.43,395.66,383.93,393.04,2301132
2022-02-11T00:00:00.000Z,396.19,398.85,385.35,386.76,3276387
2022-02-14T00:00:00.000Z,386.97,395.5199,383.79,393.98,2799981
2022-02-15T00:00:00.000Z,382.22,387.3,378.32,381.91,2418999
2022-02-16T00:00:00.000Z,386.9,388.7078,382.0,382.85,1776794
2022-02-17T00:00:00.000Z,388.77,391.69,385.77,386.12,1249040
2022-02-18T00:00:00.000Z,386.46,391.08,385.705,389.14,1459949
2022-02-22T00:00:00.000Z,386.2,393.42,385.07,391.27,1670275
2022-02-23T00:00:00.000Z,388.9,390.28,384.5,389.17,1839516
2022-02-24T00:00:00.000Z,395.71,398.98,387.42,398.23,4140943
2022-02-25T00:00:00.000Z,409.49,414.45,395.22,395.23,3376337
2022-02-28T00:00:00.000Z,433.8,433.9,413.5,413.81,5808648
2022-03-01T00:00:00.000Z,456.61,458.53,435.0,435.0,5719257
2022-03-02T00:00:00.000Z,450.0,451.56,429.28,445.37,5003398
2022-03-03T00:00:00.000Z,447.82,455.9,437.4435,444.72,4603471
2022-03-04T00:00:00.000Z,458.15,462.66,443.07,450.05,3322792
2022-03-07T00:00:00.000Z,466.15,479.99,463.0,463.01,5210148
2022-03-08T00:00:00.000Z,448.99,468.0,448.36,463.78,4133678
2022-03-09T00:00:00.000Z,448.72,455.735,432.43,437.5,3477455
2022-03-10T00:00:00.000Z,444.36,456.9599,442.24,450.63,3049605
2022-03-11T00:00:00.000Z,439.04,448.685,438.61,442.0,2649146
2022-03-14T00:00:00.000Z,444.45,449.78,439.21,449.44,2475664
2022-03-15T00:00:00.000Z,448.67,450.42,440.28,444.75,1778690
2022-03-16T00:00:00.000Z,421.34,436.89,411.36,435.05,5815501
2022-03-17T00:00:00.000Z,428.59,431.78,424.8,427.06,2947717
2022-03-18T00:00:00.000Z,426.18,437.49,421.7001,434.67,4913764
2022-03-21T00:00:00.000Z,440.0,447.93,431.63,431.63,3203764
2022-03-22T00:00:00.000Z,440.59,443.84,434.19,439.45,2085910
2022-03-23T00:00:00.000Z,445.25,447.5,442.35,444.0,1715074
2022-03-24T00:00:00.000Z,449.73,451.5,443.23,445.3,1375374
2022-03-25T00:00:00.000Z,453.66,457.53,450.0,450.03,1618249
2022-03-28T00:00:00.000Z,444.98,450.46,443.31,449.32,1676187
2022-03-29T00:00:00.000Z,437.15,438.12,429.32,433.25,2451105
2022-03-30T00:00:00.000Z,445.95,447.06,439.305,439.32,1719608
2022-03-31T00:00:00.000Z,441.4,448.8699,441.0,441.96,1660687
2022-04-01T00:00:00.000Z,445.98,448.99,438.8177,442.22,1174396
2022-04-04T00:00:00.000Z,444.01,448.0,439.55,447.48,1166477
2022-04-05T00:00:00.000Z,447.24,454.81,443.38,445.0,2232262
2022-04-06T00:00:00.000Z,454.58,457.56,446.38,446.38,1941375
2022-04-07T00:00:00.000Z,465.51,467.4,450.79,453.0,2032701
2022-04-08T00:00:00.000Z,461.52,471.59,459.61,467.72,1710860
2022-04-11T00:00:00.000Z,464.25,474.45,462.19,463.79,1911179
2022-04-12T00:00:00.000Z,467.55,471.7399,461.38,466.2,1502527
2022-04-13T00:00:00.000Z,469.19,474.61,466.25,471.0,1212375
2022-04-14T00:00:00.000Z,467.66,473.73,466.04,471.91,1965159
2022-04-18T00:00:00.000Z,467.44,471.9699,459.11,467.0,1638891
2022-04-19T00:00:00.000Z,459.9,475.5,458.425,462.49,2044006
2022-04-20T00:00:00.000Z,453.87,461.36,452.78,459.88,1621336
2022-04-21T00:00:00.000Z,439.54,455.95,438.85,455.0,1937573
2022-04-22T00:00:00.000Z,445.79,450.9,438.3924,440.89,1451796
2022-04-25T00:00:00.000Z,442.89,444.82,433.27,443.0,1499844
2022-04-26T00:00:00.000Z,446.09,452.32,443.1803,447.04,1437706
2022-04-27T00:00:00.000Z,444.98,452.0,439.2655,446.23,1017592
2022-04-28T00:00:00.000Z,441.71,449.0,437.52,449.0,1349467
2022-04-29T00:00:00.000Z,432.12,445.01,430.38,444.43,1479532
2022-05-02T00:00:00.000Z,430.81,437.49,426.15,429.6,1397135
2022-05-03T00:00:00.000Z,434.77,437.6,430.955,434.38,1331984
2022-05-04T00:00:00.000Z,445.74,445.99,434.885,437.03,1167841
2022-05-05T00:00:00.000Z,443.15,447.47,438.6091,445.74,1183765
2022-05-06T00:00:00.000Z,449.43,449.58,439.91,441.53,1409797
2022-05-09T00:00:00.000Z,438.84,448.78,437.12,447.03,1354467
2022-05-10T00:00:00.000Z,439.13,446.5,437.5,439.94,978706
2022-05-11T00:00:00.000Z,440.41,444.99,436.615,437.5,1018188
2022-05-12T00:00:00.000Z,434.59,441.32,428.35,439.26,1390225
2022-05-13T00:00:00.000Z,435.17,437.705,429.0,435.36,1114755
2022-05-16T00:00:00.000Z,437.55,440.365,432.155,435.0,1004671
2022-05-17T00:00:00.000Z,441.0,442.22,431.26,439.81,798112
2022-05-18T00:00:00.000Z,434.33,442.07,433.1034,441.0,986895
2022-05-19T00:00:00.000Z,425.62,432.99,419.285,430.85,1539795
2022-05-20T00:00:00.000Z,424.15,428.0,417.29,428.0,1632492
2022-05-23T00:00:00.000Z,433.03,435.645,427.44,427.44,1038386
2022-05-24T00:00:00.000Z,442.78,443.31,433.0,433.0,1034278
2022-05-25T00:00:00.000Z,447.54,448.63,441.3,443.48,1032343
2022-05-26T00:00:00.000Z,447.99,454.06,447.765,450.0,1143164
2022-05-27T00:00:00.000Z,450.56,451.47,444.46,451.14,1265926
2022-05-31T00:00:00.000Z,440.11,445.0,438.41,443.0,2539099
2022-06-01T00:00:00.000Z,439.3,443.85,436.49,443.03,1199127
2022-06-02T00:00:00.000Z,441.11,442.54,430.4401,441.76,1209973
2022-06-03T00:00:00.000Z,442.69,446.578,439.16,440.0,928107
2022-06-06T00:00:00.000Z,443.41,446.0007,441.56,443.82,689983
2022-06-07T00:00:00.000Z,456.3,456.67,441.3989,442.0,1126120
2022-06-08T00:00:00.000Z,443.41,454.64,442.91,452.0,1151604
2022-06-09T00:00:00.000Z,432.72,443.5493,432.5,443.42,995196
2022-06-10T00:00:00.000Z,430.19,434.35,425.75,431.0,1166079
2022-06-13T00:00:00.000Z,423.93,428.36,421.522,424.4,1483046
2022-06-14T00:00:00.000Z,416.17,424.16,411.11,424.01,1498032
2022-06-15T00:00:00.000Z,414.1,419.0,408.87,417.56,1241740
2022-06-16T00:00:00.000Z,404.79,412.89,403.02,410.43,1580297
2022-06-17T00:00:00.000Z,404.01,405.4,394.66,403.57,3757111
2022-06-21T00:00:00.000Z,418.96,420.5,409.0101,412.0,1474357
2022-06-22T00:00:00.000Z,415.45,420.42,411.79,414.06,1073621
2022-06-23T00:00:00.000Z,410.62,416.27,407.18,415.37,988848
2022-06-24T00:00:00.000Z,419.04,419.48,410.68,415.84,1767980
2022-06-27T00:00:00.000Z,419.25,423.19,417.47,419.04,779026
2022-06-28T00:00:00.000Z,420.71,427.56,419.35,423.0,953621
2022-06-29T00:00:00.000Z,418.89,424.4063,416.43,423.06,733833
2022-06-30T00:00:00.000Z,429.96,430.32,416.88,418.16,1269511
2022-07-01T00:00:00.000Z,433.52,434.96,424.48,429.74,1296938
2022-07-05T00:00:00.000Z,415.25,425.77,407.21,424.79,1713202
2022-07-06T00:00:00.000Z,425.89,427.86,415.28,416.9,1044956
2022-07-07T00:00:00.000Z,422.19,427.995,419.55,424.48,1177278
2022-07-08T00:00:00.000Z,420.35,426.965,419.97,425.54,681978
2022-07-11T00:00:00.000Z,419.07,423.0,415.38,417.9,602659
2022-07-12T00:00:00.000Z,413.99,419.89,412.6,419.47,680454
2022-07-13T00:00:00.000Z,408.0,417.77,407.73,409.11,1155525
2022-07-14T00:00:00.000Z,400.31,405.37,397.52,403.19,1160735
2022-07-15T00:00:00.000Z,398.38,403.71,397.81,403.71,1223234
2022-07-18T00:00:00.000Z,387.28,400.0,387.03,399.97,2759730
2022-07-19T00:00:00.000Z,390.38,390.57,373.67,378.82,3023792
2022-07-20T00:00:00.000Z,395.22,397.48,385.665,390.66,1560459
2022-07-21T00:00:00.000Z,395.2,395.55,389.64,394.32,941017
2022-07-22T00:00:00.000Z,394.74,401.97,393.46,399.95,769437
2022-07-25T00:00:00.000Z,399.8,403.725,393.625,394.37,1038252
2022-07-26T00:00:00.000Z,396.81,402.98,396.57,400.18,992431
2022-07-27T00:00:00.000Z,398.54,399.25,394.0,397.79,838642
2022-07-28T00:00:00.000Z,406.08,406.77,396.14,399.15,1014819
2022-07-29T00:00:00.000Z,413.81,414.15,402.0,406.49,1493633
2022-08-01T00:00:00.000Z,419.28,428.5,416.64,418.24,1721893
2022-08-02T00:00:00.000Z,428.78,432.835,419.1,425.01,2453931
2022-08-03T00:00:00.000Z,429.3,431.76,419.6423,427.27,1330652
2022-08-04T00:00:00.000Z,428.13,434.6525,426.89,430.71,1126420
2022-08-05T00:00:00.000Z,426.41,427.8431,419.53,425.26,932609
2022-08-08T00:00:00.000Z,423.86,429.37,421.675,427.5,815818
2022-08-09T00:00:00.000Z,428.55,431.88,425.7001,426.95,747479
2022-08-10T00:00:00.000Z,429.99,432.25,426.34,430.07,1409345
2022-08-11T00:00:00.000Z,428.85,432.49,427.2,429.24,949367
2022-08-12T00:00:00.000Z,434.24,434.29,427.19,428.9,978009
2022-08-15T00:00:00.000Z,438.01,439.97,429.855,432.68,885044
2022-08-16T00:00:00.000Z,440.16,445.0,436.92,436.92,851050
2022-08-17T00:00:00.000Z,441.59,445.49,435.001,436.13,996600
2022-08-18T00:00:00.000Z,439.35,444.5799,436.87,441.908,866540
2022-08-19T00:00:00.000Z,440.03,440.92,436.04,438.48,1013644
2022-08-22T00:00:00.000Z,432.33,441.64,431.84,438.51,1086763
2022-08-23T00:00:00.000Z,433.12,434.73,430.3,432.93,915242
2022-08-24T00:00:00.000Z,433.71,435.45,430.94,433.99,740243
2022-08-25T00:00:00.000Z,438.64,438.84,432.43,433.71,727686
2022-08-26T00:00:00.000Z,431.13,442.775,430.94,440.4,876348
2022-08-29T00:00:00.000Z,429.68,433.9,426.48,427.66,827858
2022-08-30T00:00:00.000Z,425.11,430.37,424.01,429.44,976123
2022-08-31T00:00:00.000Z,420.11,424.74,420.019,422.36,909298
2022-09-01T00:00:00.000Z,422.61,423.5821,417.8,418.24,948908
2022-09-02T00:00:00.000Z,418.57,425.69,417.55,424.99,869980
2022-09-06T00:00:00.000Z,417.78,423.27,415.78,419.01,952891
2022-09-07T00:00:00.000Z,420.14,420.9,412.26,415.35,1255723
2022-09-08T00:00:00.000Z,419.65,421.065,414.77,419.57,1112677
2022-09-09T00:00:00.000Z,421.53,423.62,419.015,420.69,1284687
2022-09-12T00:00:00.000Z,418.64,421.49,417.5,421.0,1349659
2022-09-13T00:00:00.000Z,409.33,420.8,407.36,417.32,1621432
2022-09-14T00:00:00.000Z,416.63,418.4,408.3,410.19,1004293
2022-09-15T00:00:00.000Z,413.59,414.83,410.725,414.83,1189166
2022-09-16T00:00:00.000Z,414.29,415.77,410.01,411.25,2023341
2022-09-19T00:00:00.000Z,416.52,417.64,412.73,414.0,695575
2022-09-20T00:00:00.000Z,420.58,421.41,412.34,416.0,1112250
2022-09-21T00:00:00.000Z,420.2,433.786,420.03,427.99,2106395
2022-09-22T00:00:00.000Z,422.08,424.72,413.0,419.83,1408246
2022-09-23T00:00:00.000Z,413.07,420.01,407.5796,419.78,1874579
2022-09-26T00:00:00.000Z,407.65,412.205,406.51,411.69,1208273
2022-09-27T00:00:00.000Z,399.74,410.315,398.365,409.2,1052147
2022-09-28T00:00:00.000Z,400.0,402.09,391.1,397.2,1161708
2022-09-29T00:00:00.000Z,389.79,399.41,385.885,398.98,1127761
2022-09-30T00:00:00.000Z,386.29,389.9,381.55,381.63,1343719
2022-10-03T00:00:00.000Z,399.74,402.83,389.08,389.74,1273772
2022-10-04T00:00:00.000Z,406.11,407.84,399.83,403.11,1060128
2022-10-05T00:00:00.000Z,402.51,407.66,400.78,406.11,828365
2022-10-06T00:00:00.000Z,399.61,403.595,398.08,401.62,746670
2022-10-07T00:00:00.000Z,403.96,404.67,396.01,398.56,1124719
2022-10-10T00:00:00.000Z,409.99,418.6299,406.15,407.59,1112472
2022-10-11T00:00:00.000Z,411.06,416.155,405.66,405.66,1013559
2022-10-12T00:00:00.000Z,397.42,408.9,397.14,406.93,921846
2022-10-13T00:00:00.000Z,405.96,407.05,391.2242,393.0,1012657
2022-10-14T00:00:00.000Z,389.41,405.38,388.1,404.33,1370491
2022-10-17T00:00:00.000Z,397.31,400.605,392.145,393.0,1617203
2022-10-18T00:00:00.000Z,431.84,435.5094,401.54,403.15,4588540
2022-10-19T00:00:00.000Z,439.96,447.565,430.35,433.97,2623664
2022-10-20T00:00:00.000Z,444.34,445.31,437.95,439.62,1781303
2022-10-21T00:00:00.000Z,454.61,454.69,440.15,443.72,1620175
2022-10-24T00:00:00.000Z,457.46,466.1771,455.5601,459.08,2013669
2022-10-25T00:00:00.000Z,460.15,463.535,452.19,454.05,1536954
2022-10-26T00:00:00.000Z,462.56,470.64,460.46,462.17,1554812
2022-10-27T00:00:00.000Z,471.93,474.175,464.4,464.58,1513809
2022-10-28T00:00:00.000Z,484.87,491.14,472.3,474.0,2045544
2022-10-31T00:00:00.000Z,486.68,488.23,479.4343,480.45,1288421
2022-11-01T00:00:00.000Z,485.63,491.155,483.87,486.03,1229929
2022-11-02T00:00:00.000Z,482.06,488.88,481.5,484.54,1292138
2022-11-03T00:00:00.000Z,484.82,489.97,478.55,479.77,1291110
2022-11-04T00:00:00.000Z,481.67,486.5,472.57,485.16,1447171
2022-11-07T00:00:00.000Z,488.63,489.96,480.96,482.48,944759
2022-11-08T00:00:00.000Z,494.12,494.66,486.8441,488.88,1220973
2022-11-09T00:00:00.000Z,485.18,492.44,484.24,489.75,1383237
2022-11-10T00:00:00.000Z,490.77,491.22,479.7,488.26,1601072
2022-11-11T00:00:00.000Z,463.86,483.83,462.61,480.74,3061838
2022-11-14T00:00:00.000Z,462.04,471.98,459.37,467.35,2286803
2022-11-15T00:00:00.000Z,467.25,474.99,458.05,465.84,3272823
2022-11-16T00:00:00.000Z,466.24,469.2599,461.59,465.24,1022748
2022-11-17T00:00:00.000Z,472.77,474.78,464.26,465.0,1403073
2022-11-18T00:00:00.000Z,476.82,480.87,472.77,473.63,2160399
2022-11-21T00:00:00.000Z,480.94,483.96,478.23,478.49,1730774
2022-11-22T00:00:00.000Z,479.5,484.26,479.2775,482.97,838407
2022-11-23T00:00:00.000Z,481.07,482.99,478.72,479.78,1020415
2022-11-25T00:00:00.000Z,483.46,484.5,481.415,484.3,321504
2022-11-28T00:00:00.000Z,483.21,485.24,480.0,480.11,939150
2022-11-29T00:00:00.000Z,484.1,485.095,481.74,483.1,802623
2022-11-30T00:00:00.000Z,485.19,485.95,477.73,480.0,1469962
2022-12-01T00:00:00.000Z,483.69,488.0,480.67,486.52,913652
2022-12-02T00:00:00.000Z,496.23,498.95,481.81,481.81,1744461
2022-12-05T00:00:00.000Z,490.67,494.98,488.32,490.87,1357208
2022-12-06T00:00:00.000Z,484.0,491.32,482.2,491.32,1076620
2022-12-07T00:00:00.000Z,481.2,489.24,480.475,484.3,999948
2022-12-08T00:00:00.000Z,485.38,488.81,481.55,485.26,762292
2022-12-09T00:00:00.000Z,483.58,490.36,483.21,485.64,856508
2022-12-12T00:00:00.000Z,486.32,487.17,482.5,484.95,1129195
2022-12-13T00:00:00.000Z,480.22,490.37,478.67,490.0,1731061
2022-12-14T00:00:00.000Z,485.19,488.27,480.14,481.19,1071788
2022-12-15T00:00:00.000Z,478.79,485.1,475.12,481.0,1067653
2022-12-16T00:00:00.000Z,481.79,482.61,473.665,475.63,2590742
2022-12-19T00:00:00.000Z,481.79,487.98,479.93,481.78,929944
2022-12-20T00:00:00.000Z,486.15,491.4499,481.815,482.88,1014530
2022-12-21T00:00:00.000Z,487.65,490.57,485.69,487.88,988276
2022-12-22T00:00:00.000Z,479.3,486.82,473.95,486.5,1520980
2022-12-23T00:00:00.000Z,483.29,484.1835,478.36,479.5,661647
2022-12-27T00:00:00.000Z,485.5,489.24,483.5,485.0,788966
2022-12-28T00:00:00.000Z,483.22,489.0,482.9,486.15,810358
2022-12-29T00:00:00.000Z,487.05,489.57,483.3,484.0,764234
2022-12-30T00:00:00.000Z,486.49,489.81,481.235,488.0,910037
2023-01-03T00:00:00.000Z,477.53,484.25,474.01,483.39,1657329
2023-01-04T00:00:00.000Z,476.5,479.7,469.3,473.25,1391458
2023-01-05T00:00:00.000Z,477.07,478.1371,469.9,475.69,1210096
2023-01-06T00:00:00.000Z,473.24,488.0,465.765,480.0,1969440
2023-01-09T00:00:00.000Z,458.99,470.79,455.3001,467.79,2376959
2023-01-10T00:00:00.000Z,462.29,465.47,456.895,462.18,1003543
2023-01-11T00:00:00.000Z,463.0,465.55,461.04,463.37,1056366
2023-01-12T00:00:00.000Z,461.74,465.88,459.19,462.99,936688
2023-01-13T00:00:00.000Z,449.83,453.711,444.74,446.5,2208772
2023-01-17T00:00:00.000Z,447.16,453.5,446.6701,450.3,1753149
2023-01-18T00:00:00.000Z,441.27,448.2321,440.65,447.16,1645124
2023-01-19T00:00:00.000Z,439.31,445.92,439.03,442.76,1470078
2023-01-20T00:00:00.000Z,443.28,443.35,437.62,441.34,1409967
2023-01-23T00:00:00.000Z,441.28,446.8313,440.86,443.11,1739634
2023-01-24T00:00:00.000Z,449.23,450.96,437.69,442.17,2865003
2023-01-25T00:00:00.000Z,454.16,455.81,444.8401,448.0,2352520
2023-01-26T00:00:00.000Z,459.81,463.76,452.83,455.35,2169006
2023-01-27T00:00:00.000Z,459.6,466.68,457.45,460.86,1587800
2023-01-30T00:00:00.000Z,460.59,466.6999,459.9,462.0,1641993
2023-01-31T00:00:00.000Z,463.26,463.48,459.01,462.28,2062014
2023-02-01T00:00:00.000Z,462.25,465.28,459.8,462.51,1242598
2023-02-02T00:00:00.000Z,457.19,460.43,453.92,458.37,2104724
2023-02-03T00:00:00.000Z,459.08,462.6,454.94,459.27,1303069
2023-02-06T00:00:00.000Z,469.1,469.77,462.75,463.58,1393473
2023-02-07T00:00:00.000Z,468.33,472.99,463.1459,472.55,1334786
2023-02-08T00:00:00.000Z,469.65,471.38,463.32,464.97,865028
2023-02-09T00:00:00.000Z,470.09,474.3407,468.195,472.43,799047
2023-02-10T00:00:00.000Z,480.83,481.86,472.38,472.38,1436296
2023-02-13T00:00:00.000Z,481.97,489.5,480.1,485.19,1203050
2023-02-14T00:00:00.000Z,481.58,485.0,479.6636,482.45,875679
2023-02-15T00:00:00.000Z,480.51,484.2499,477.4,480.83,927174
2023-02-16T00:00:00.000Z,471.25,477.58,466.1,477.0,1939493
2023-02-17T00:00:00.000Z,475.63,475.66,470.84,471.79,1184204
2023-02-21T00:00:00.000Z,479.19,482.4,475.2,480.51,1379425
2023-02-22T00:00:00.000Z,479.53,481.67,477.47,478.81,900548
2023-02-23T00:00:00.000Z,479.08,483.09,475.53,480.0,917415
2023-02-24T00:00:00.000Z,480.4,481.8,477.3,479.46,1009522
2023-02-27T00:00:00.000Z,479.49,484.1,477.19,480.53,1149228
2023-02-28T00:00:00.000Z,474.26,478.53,471.82,477.04,1155631
2023-03-01T00:00:00.000Z,474.33,477.215,471.29,473.27,957722
2023-03-02T00:00:00.000Z,478.31,479.17,472.97,472.98,835810
2023-03-03T00:00:00.000Z,477.89,479.5361,476.38,478.9,1060540
2023-03-06T00:00:00.000Z,480.17,481.8,476.82,476.82,905744
2023-03-07T00:00:00.000Z,478.66,485.09,478.0,481.5,1137895
2023-03-08T00:00:00.000Z,479.5,487.6403,476.71,481.04,1253138
2023-03-09T00:00:00.000Z,475.85,483.26,474.61,483.0,1035072
2023-03-10T00:00:00.000Z,475.5,482.3,474.42,475.71,1335057
2023-03-13T00:00:00.000Z,477.33,478.9044,470.795,471.87,1701202
2023-03-14T00:00:00.000Z,478.87,481.27,474.87,480.29,1761423
2023-03-15T00:00:00.000Z,473.31,475.13,464.5707,475.0,2273507
2023-03-16T00:00:00.000Z,473.24,478.05,467.74,470.94,1633150
2023-03-17T00:00:00.000Z,465.87,474.92,463.29,474.12,6525176
2023-03-20T00:00:00.000Z,475.7,477.765,465.21,468.22,1515475
2023-03-21T00:00:00.000Z,474.76,479.25,471.3,478.87,1069059
2023-03-22T00:00:00.000Z,468.9,476.7699,468.32,475.44,1261876
2023-03-23T00:00:00.000Z,467.9,470.95,466.5,468.63,1168501
2023-03-24T00:00:00.000Z,474.54,475.67,467.1484,467.9,1126060
