date,close,high,low,open,volume 
2022-02-15T00:00:00.000Z,94.04,94.9,93.57,93.59,4616345
2022-02-16T00:00:00.000Z,94.75,95.27,93.92,94.01,4560945
2022-02-17T00:00:00.000Z,94.36,95.17,93.4405,93.97,5753359
2022-02-18T00:00:00.000Z,93.37,95.01,92.99,94.14,6544820
2022-02-22T00:00:00.000Z,93.54,94.74,92.79,93.62,5827115
2022-02-23T00:00:00.000Z,92.24,94.53,92.05,94.3,6903341
2022-02-24T00:00:00.000Z,94.25,94.65,89.31,93.0,9698541
2022-02-25T00:00:00.000Z,98.12,98.2737,94.2,94.39,8692294
2022-02-28T00:00:00.000Z,102.7,102.96,98.4,99.02,16726086
2022-03-01T00:00:00.000Z,102.73,104.34,102.18,102.77,12340886
2022-03-02T00:00:00.000Z,100.74,102.51,99.78,102.2,12834567
2022-03-03T00:00:00.000Z,99.83,101.35,98.63,101.06,8613520
2022-03-04T00:00:00.000Z,99.59,99.95,98.23,99.95,8716773
2022-03-07T00:00:00.000Z,98.19,103.095,98.12,101.29,12758958
2022-03-08T00:00:00.000Z,94.85,98.3999,94.69,98.01,9410601
2022-03-09T00:00:00.000Z,98.52,99.075,95.25,95.25,7100516
2022-03-10T00:00:00.000Z,98.51,99.8,97.66,98.17,5118396
2022-03-11T00:00:00.000Z,96.92,99.75,96.8,98.78,4354304
2022-03-14T00:00:00.000Z,97.04,97.66,95.41,97.17,5581735
2022-03-15T00:00:00.000Z,97.62,98.1,96.57,97.88,5417571
2022-03-16T00:00:00.000Z,95.8,97.635,94.07,97.04,8813039
2022-03-17T00:00:00.000Z,97.75,97.785,95.83,96.6,6537188
2022-03-18T00:00:00.000Z,97.52,98.28,96.33,98.0,10061121
2022-03-21T00:00:00.000Z,99.94,100.8218,97.8,97.84,6622974
2022-03-22T00:00:00.000Z,101.38,101.63,98.91,99.8,6046154
2022-03-23T00:00:00.000Z,101.23,102.48,101.11,101.16,4471787
2022-03-24T00:00:00.000Z,101.71,102.2,101.13,101.66,3894569
2022-03-25T00:00:00.000Z,102.43,102.97,101.92,102.0,3481761
2022-03-28T00:00:00.000Z,101.59,102.16,100.9202,101.67,4053285
2022-03-29T00:00:00.000Z,101.08,101.4,99.371,100.85,5038156
2022-03-30T00:00:00.000Z,100.83,102.375,99.76,101.63,5168126
2022-03-31T00:00:00.000Z,99.07,100.9075,99.0,99.28,5505576
2022-04-01T00:00:00.000Z,100.17,100.4494,98.98,99.76,3608615
2022-04-04T00:00:00.000Z,99.3,100.4,98.56,100.12,3812667
2022-04-05T00:00:00.000Z,98.81,100.51,98.61,99.48,3797576
2022-04-06T00:00:00.000Z,98.46,99.28,98.13,98.32,5260837
2022-04-07T00:00:00.000Z,100.98,101.27,97.9,98.25,6151470
2022-04-08T00:00:00.000Z,100.4,102.74,100.07,101.98,4811372
2022-04-11T00:00:00.000Z,102.11,102.95,100.64,100.64,5707645
2022-04-12T00:00:00.000Z,102.6,103.975,102.07,102.18,4839172
2022-04-13T00:00:00.000Z,103.37,104.45,102.64,103.32,5351910
2022-04-14T00:00:00.000Z,104.27,104.98,103.67,103.89,4027391
2022-04-18T00:00:00.000Z,104.3,105.46,103.91,104.26,3873266
2022-04-19T00:00:00.000Z,104.55,105.66,104.16,104.44,4572842
2022-04-20T00:00:00.000Z,104.97,106.02,104.28,105.68,4201085
2022-04-21T00:00:00.000Z,101.73,106.02,101.4,105.85,5795338
2022-04-22T00:00:00.000Z,100.49,102.5607,100.371,101.45,4683302
2022-04-25T00:00:00.000Z,99.61,99.915,97.57,99.85,5612503
2022-04-26T00:00:00.000Z,99.19,100.95,96.78,96.9,7188811
2022-04-27T00:00:00.000Z,98.84,99.91,97.6,99.22,6632051
2022-04-28T00:00:00.000Z,98.08,99.26,96.9,99.0,6546631
2022-04-29T00:00:00.000Z,94.91,98.89,94.61,98.47,5882973
2022-05-02T00:00:00.000Z,94.22,95.33,92.3968,94.51,7870601
2022-05-03T00:00:00.000Z,95.4,96.127,94.32,95.18,5612229
2022-05-04T00:00:00.000Z,97.76,98.02,94.95,94.99,6148736
2022-05-05T00:00:00.000Z,96.32,98.2,95.41,97.8,5906488
2022-05-06T00:00:00.000Z,95.3,96.05,93.72,95.71,5294959
2022-05-09T00:00:00.000Z,91.75,94.79,91.25,94.53,6071863
2022-05-10T00:00:00.000Z,91.69,93.86,91.36,92.44,7526334
2022-05-11T00:00:00.000Z,91.0,94.1319,90.81,91.27,6493885
2022-05-12T00:00:00.000Z,91.48,92.47,89.94,90.85,6356227
2022-05-13T00:00:00.000Z,91.92,92.61,91.09,92.05,5465643
2022-05-16T00:00:00.000Z,92.48,93.54,91.81,91.85,5158506
2022-05-17T00:00:00.000Z,94.95,95.14,93.5,94.33,4447189
2022-05-18T00:00:00.000Z,92.61,95.2,92.28,94.33,5843107
2022-05-19T00:00:00.000Z,90.25,92.46,89.54,91.38,5234746
2022-05-20T00:00:00.000Z,90.08,91.17,88.426,90.84,6585506
2022-05-23T00:00:00.000Z,91.83,92.0199,90.0,90.6,4701317
2022-05-24T00:00:00.000Z,93.21,93.42,90.47,91.2,5931997
2022-05-25T00:00:00.000Z,93.56,94.1,92.589,93.32,3742137
2022-05-26T00:00:00.000Z,95.0,95.86,94.11,94.52,5545911
2022-05-27T00:00:00.000Z,96.71,96.72,95.2,95.63,3394236
2022-05-31T00:00:00.000Z,95.12,95.9711,94.63,95.36,6478677
2022-06-01T00:00:00.000Z,94.81,96.28,94.1,96.01,4246090
2022-06-02T00:00:00.000Z,96.24,96.31,94.06,95.77,3460542
2022-06-03T00:00:00.000Z,96.33,96.62,95.2916,95.36,2837031
2022-06-06T00:00:00.000Z,97.21,97.49,96.39,96.99,3080342
2022-06-07T00:00:00.000Z,100.51,100.68,96.66,97.18,5634606
2022-06-08T00:00:00.000Z,99.23,100.33,98.96,99.73,6666583
2022-06-09T00:00:00.000Z,97.38,99.17,97.32,98.33,4567279
2022-06-10T00:00:00.000Z,95.49,96.69,94.4506,95.82,5618130
2022-06-13T00:00:00.000Z,91.95,93.53,91.375,93.49,5419439
2022-06-14T00:00:00.000Z,91.32,92.71,90.73,92.43,3977880
2022-06-15T00:00:00.000Z,92.28,93.19,90.8,92.1,4139228
2022-06-16T00:00:00.000Z,89.52,91.18,89.01,91.05,4517836
2022-06-17T00:00:00.000Z,88.88,90.005,87.61,89.46,7577242
2022-06-21T00:00:00.000Z,92.92,93.35,90.11,90.85,5834320
2022-06-22T00:00:00.000Z,92.56,93.82,91.08,91.2,4481589
2022-06-23T00:00:00.000Z,91.76,93.32,90.77,92.5,3310526
2022-06-24T00:00:00.000Z,94.2,94.37,91.88,92.5,4782227
2022-06-27T00:00:00.000Z,94.81,95.05,93.84,94.44,2942652
2022-06-28T00:00:00.000Z,93.78,96.79,93.68,95.43,3358893
2022-06-29T00:00:00.000Z,93.3,94.3,92.3,94.22,2504058
2022-06-30T00:00:00.000Z,96.11,96.27,92.71,92.97,6319149
2022-07-01T00:00:00.000Z,97.02,97.32,95.34,96.05,4221042
2022-07-05T00:00:00.000Z,92.92,95.45,91.4124,94.92,4938961
2022-07-06T00:00:00.000Z,93.92,94.72,92.24,93.0,4294802
2022-07-07T00:00:00.000Z,93.94,95.0,93.81,94.55,3212692
2022-07-08T00:00:00.000Z,95.12,95.72,93.94,94.29,2763176
2022-07-11T00:00:00.000Z,94.71,95.14,94.05,94.29,2502043
2022-07-12T00:00:00.000Z,94.5,95.25,93.81,94.16,4667437
2022-07-13T00:00:00.000Z,91.81,94.33,91.71,92.81,5653698
2022-07-14T00:00:00.000Z,90.08,90.7,89.0453,90.04,5029672
2022-07-15T00:00:00.000Z,91.23,91.46,90.3,91.0,3965333
2022-07-18T00:00:00.000Z,89.8,92.32,89.48,92.24,5364263
2022-07-19T00:00:00.000Z,93.82,94.01,89.21,89.26,5027568
2022-07-20T00:00:00.000Z,94.83,95.135,93.13,93.6,3849209
2022-07-21T00:00:00.000Z,94.89,95.04,93.58,94.58,3124673
2022-07-22T00:00:00.000Z,94.21,95.71,93.96,95.15,3254319
2022-07-25T00:00:00.000Z,94.57,95.41,94.03,94.61,4769200
2022-07-26T00:00:00.000Z,90.24,93.37,90.19,92.51,8253237
2022-07-27T00:00:00.000Z,90.27,90.83,89.06,90.83,5558886
2022-07-28T00:00:00.000Z,92.39,92.67,90.25,90.25,4490920
2022-07-29T00:00:00.000Z,93.21,93.39,91.89,91.98,4848525
2022-08-01T00:00:00.000Z,93.24,94.96,93.09,93.59,5623106
2022-08-02T00:00:00.000Z,93.75,94.775,92.695,93.74,4066781
2022-08-03T00:00:00.000Z,94.53,94.93,92.41,93.75,4490555
2022-08-04T00:00:00.000Z,92.78,94.86,92.72,94.64,4443721
2022-08-05T00:00:00.000Z,93.03,93.095,91.84,92.16,3320349
2022-08-08T00:00:00.000Z,91.2,93.7,90.96,93.7,4608041
2022-08-09T00:00:00.000Z,91.94,92.295,91.06,91.51,3137506
2022-08-10T00:00:00.000Z,93.42,93.72,92.45,92.97,3351563
2022-08-11T00:00:00.000Z,93.15,94.45,93.06,93.74,3488289
2022-08-12T00:00:00.000Z,95.01,95.07,93.28,93.28,3652404
2022-08-15T00:00:00.000Z,96.13,96.15,93.95,94.34,3376586
2022-08-16T00:00:00.000Z,95.05,96.25,94.88,95.71,5850985
2022-08-17T00:00:00.000Z,94.99,95.64,93.81,94.11,3311117
2022-08-18T00:00:00.000Z,94.71,95.02,94.24,94.85,2694534
2022-08-19T00:00:00.000Z,93.4,95.01,93.135,94.25,5024667
2022-08-22T00:00:00.000Z,91.78,92.95,91.65,92.31,5769555
2022-08-23T00:00:00.000Z,92.43,92.65,91.76,91.93,2633919
2022-08-24T00:00:00.000Z,93.31,93.58,92.8,92.97,3065837
2022-08-25T00:00:00.000Z,96.13,96.22,93.76,93.83,4257698
2022-08-26T00:00:00.000Z,93.52,96.83,93.49,96.62,2805678
2022-08-29T00:00:00.000Z,92.12,92.99,91.28,92.66,3797134
2022-08-30T00:00:00.000Z,90.83,92.505,90.33,92.39,3462972
2022-08-31T00:00:00.000Z,89.75,91.24,89.71,90.99,4665739
2022-09-01T00:00:00.000Z,88.03,89.55,87.48,89.41,6151917
2022-09-02T00:00:00.000Z,87.59,89.76,87.29,88.97,4171625
2022-09-06T00:00:00.000Z,87.16,88.36,86.586,87.71,4554431
2022-09-07T00:00:00.000Z,87.45,87.71,85.35,86.32,5333307
2022-09-08T00:00:00.000Z,86.56,87.09,85.45,86.85,5758411
2022-09-09T00:00:00.000Z,88.04,88.3622,86.4925,87.1,4126989
2022-09-12T00:00:00.000Z,87.8,88.69,87.51,88.34,5436995
2022-09-13T00:00:00.000Z,83.72,86.94,83.34,86.15,5867688
2022-09-14T00:00:00.000Z,86.4,87.55,83.29,84.3,7738112
2022-09-15T00:00:00.000Z,85.61,86.95,85.125,86.05,5054643
2022-09-16T00:00:00.000Z,85.2,86.195,84.5,84.82,8211089
2022-09-19T00:00:00.000Z,84.95,85.335,84.04,84.45,5586986
2022-09-20T00:00:00.000Z,85.15,85.48,83.72,84.57,3861476
2022-09-21T00:00:00.000Z,84.32,87.99,84.28,87.16,7047056
2022-09-22T00:00:00.000Z,83.45,84.53,83.2,84.0,4918035
2022-09-23T00:00:00.000Z,82.03,83.03,80.76,82.87,6725855
2022-09-26T00:00:00.000Z,81.09,82.3926,80.73,81.59,4843486
2022-09-27T00:00:00.000Z,81.0,82.05,80.27,81.57,6119260
2022-09-28T00:00:00.000Z,83.3,83.88,80.79,81.225,6066757
2022-09-29T00:00:00.000Z,82.34,82.96,81.42,82.67,6990016
2022-09-30T00:00:00.000Z,81.86,82.87,81.77,82.44,6403921
2022-10-03T00:00:00.000Z,83.11,84.07,82.01,82.91,4303440
2022-10-04T00:00:00.000Z,85.53,86.285,84.03,84.25,4432104
2022-10-05T00:00:00.000Z,85.21,85.98,84.12,84.56,3800448
2022-10-06T00:00:00.000Z,84.28,85.47,84.02,84.78,3192695
2022-10-07T00:00:00.000Z,84.01,84.09,82.71,83.76,4417529
2022-10-10T00:00:00.000Z,84.16,85.97,83.615,84.83,3645629
2022-10-11T00:00:00.000Z,84.59,85.54,83.31,83.74,4547724
2022-10-12T00:00:00.000Z,82.99,84.63,82.93,84.515,5489217
2022-10-13T00:00:00.000Z,84.87,85.14,80.9879,81.45,5049024
2022-10-14T00:00:00.000Z,82.59,85.42,82.15,85.42,4614820
2022-10-17T00:00:00.000Z,84.47,85.44,83.83,84.21,4441984
2022-10-18T00:00:00.000Z,87.36,88.05,85.42,85.92,5779146
2022-10-19T00:00:00.000Z,87.63,88.95,86.85,87.15,4573894
2022-10-20T00:00:00.000Z,87.24,88.4375,86.8,87.81,3663168
2022-10-21T00:00:00.000Z,88.54,88.9016,86.47,87.26,5422889
2022-10-24T00:00:00.000Z,89.73,90.4476,89.0,89.1,7727811
2022-10-25T00:00:00.000Z,88.36,89.0,85.85,88.49,7561040
2022-10-26T00:00:00.000Z,90.52,92.2,88.6,88.6,6669418
2022-10-27T00:00:00.000Z,91.8,93.3814,90.91,90.94,6420753
2022-10-28T00:00:00.000Z,95.08,95.16,92.07,92.5,6360826
2022-10-31T00:00:00.000Z,94.82,95.11,93.85,94.73,4933126
2022-11-01T00:00:00.000Z,95.55,96.075,95.045,95.33,5217503
2022-11-02T00:00:00.000Z,94.15,96.6533,94.03,95.15,5326568
2022-11-03T00:00:00.000Z,94.8,95.8283,93.03,93.38,4141739
2022-11-04T00:00:00.000Z,95.22,95.9,93.38,95.37,4247788
2022-11-07T00:00:00.000Z,96.17,96.35,95.35,95.69,3295627
2022-11-08T00:00:00.000Z,96.27,96.6352,95.06,96.23,3927548
2022-11-09T00:00:00.000Z,95.13,96.425,95.015,95.84,3478650
2022-11-10T00:00:00.000Z,97.84,98.015,95.7,96.9,4764052
2022-11-11T00:00:00.000Z,93.65,97.2,92.78,97.135,6937595
2022-11-14T00:00:00.000Z,92.95,94.54,92.92,93.65,4942617
2022-11-15T00:00:00.000Z,95.79,95.95,93.3446,93.62,7506497
2022-11-16T00:00:00.000Z,94.35,96.26,94.2538,95.57,4812958
2022-11-17T00:00:00.000Z,94.53,94.64,92.88,93.01,3256629
2022-11-18T00:00:00.000Z,95.36,96.67,95.21,95.7,4073378
2022-11-21T00:00:00.000Z,96.2,96.49,94.94,95.26,3272060
2022-11-22T00:00:00.000Z,96.85,97.59,96.51,97.06,3031632
2022-11-23T00:00:00.000Z,97.13,97.22,96.61,96.84,2172355
2022-11-25T00:00:00.000Z,97.47,97.8,97.18,97.345,1313249
2022-11-28T00:00:00.000Z,96.9,98.0,96.46,97.07,4662557
2022-11-29T00:00:00.000Z,97.43,97.91,96.61,96.8,2916084
2022-11-30T00:00:00.000Z,98.72,98.84,96.035,97.52,6191176
2022-12-01T00:00:00.000Z,99.5,99.96,98.47,99.12,4084238
2022-12-02T00:00:00.000Z,101.01,101.15,98.68,98.68,4339654
2022-12-05T00:00:00.000Z,100.68,101.29,99.5,99.74,4532048
2022-12-06T00:00:00.000Z,98.73,101.49,98.1715,101.32,3809670
2022-12-07T00:00:00.000Z,99.04,99.63,98.47,98.89,3220738
2022-12-08T00:00:00.000Z,99.49,100.28,99.185,99.64,2780122
2022-12-09T00:00:00.000Z,98.27,100.34,98.23,99.24,3328415
2022-12-12T00:00:00.000Z,99.56,99.61,98.5,98.6,4578651
2022-12-13T00:00:00.000Z,99.89,101.96,99.66,101.57,7098654
2022-12-14T00:00:00.000Z,99.95,100.9,99.42,100.29,4939099
2022-12-15T00:00:00.000Z,98.49,99.79,97.3,99.75,4843491
2022-12-16T00:00:00.000Z,98.34,98.63,96.2611,97.46,7610800
2022-12-19T00:00:00.000Z,97.54,99.2,97.12,98.5,4732711
2022-12-20T00:00:00.000Z,98.18,98.96,97.29,97.4,3907027
2022-12-21T00:00:00.000Z,99.76,99.85,98.7,99.02,3610049
2022-12-22T00:00:00.000Z,98.51,99.61,96.98,99.46,3165603
2022-12-23T00:00:00.000Z,99.3,99.41,98.03,98.51,2119407
2022-12-27T00:00:00.000Z,99.66,100.24,99.3275,99.6,2600231
2022-12-28T00:00:00.000Z,99.14,100.34,99.11,99.75,2418733
2022-12-29T00:00:00.000Z,100.33,100.6,99.08,99.23,2940623
2022-12-30T00:00:00.000Z,100.92,101.01,99.78,100.28,2984144
2023-01-03T00:00:00.000Z,100.81,101.225,100.095,100.99,3532334
2023-01-04T00:00:00.000Z,100.84,102.1,100.41,100.51,5635320
2023-01-05T00:00:00.000Z,100.88,101.46,99.66,100.27,4967152
2023-01-06T00:00:00.000Z,102.46,103.95,101.3,101.9,6411711
2023-01-09T00:00:00.000Z,99.6,102.78,98.78,102.73,6377254
2023-01-10T00:00:00.000Z,99.92,101.08,99.02,99.42,4701859
2023-01-11T00:00:00.000Z,99.59,100.33,98.93,100.12,4518671
2023-01-12T00:00:00.000Z,100.68,100.74,99.53,99.85,4221428
2023-01-13T00:00:00.000Z,98.68,99.05,97.51,97.74,4967985
2023-01-17T00:00:00.000Z,98.43,99.65,98.355,99.25,3959099
2023-01-18T00:00:00.000Z,95.74,98.66,95.67,98.66,5321760
2023-01-19T00:00:00.000Z,94.24,95.53,94.16,95.23,4641525
2023-01-20T00:00:00.000Z,94.36,94.44,93.34,94.15,8216173
2023-01-23T00:00:00.000Z,96.25,96.93,94.51,94.8,5686586
2023-01-24T00:00:00.000Z,99.47,99.82,94.02,98.87,8308000
2023-01-25T00:00:00.000Z,100.01,100.01,97.58,99.3,5967289
2023-01-26T00:00:00.000Z,100.25,100.93,99.13,100.68,4302854
2023-01-27T00:00:00.000Z,99.6,100.54,99.33,99.85,3365793
2023-01-30T00:00:00.000Z,98.71,99.8,97.855,99.5,4607344
2023-01-31T00:00:00.000Z,99.85,99.98,98.23,98.8,4099501
2023-02-01T00:00:00.000Z,98.42,99.99,97.6,99.93,5155053
2023-02-02T00:00:00.000Z,96.96,98.42,96.5801,98.29,6035704
2023-02-03T00:00:00.000Z,96.48,97.79,96.3899,96.76,3844304
2023-02-06T00:00:00.000Z,97.64,97.99,96.7,96.75,5243017
2023-02-07T00:00:00.000Z,97.87,98.2,95.8,97.16,3814740
2023-02-08T00:00:00.000Z,97.65,98.25,97.25,97.34,3789525
2023-02-09T00:00:00.000Z,97.85,98.51,97.29,98.05,3670929
2023-02-10T00:00:00.000Z,100.61,100.7,98.2,98.23,5290999
2023-02-13T00:00:00.000Z,100.56,101.42,100.11,101.12,5238572
2023-02-14T00:00:00.000Z,101.37,102.055,100.2501,100.26,3699672
2023-02-15T00:00:00.000Z,101.46,101.53,100.7,101.0,2551496
2023-02-16T00:00:00.000Z,100.97,101.46,99.93,100.41,3524263
2023-02-17T00:00:00.000Z,101.51,101.6,100.31,100.85,6507463
2023-02-21T00:00:00.000Z,100.65,102.65,100.38,102.2,3853018
2023-02-22T00:00:00.000Z,100.51,101.12,99.83,100.73,4489833
2023-02-23T00:00:00.000Z,99.64,100.65,98.8,100.52,3228043
2023-02-24T00:00:00.000Z,99.62,99.63,98.39,99.3,3915085
2023-02-27T00:00:00.000Z,99.16,100.03,99.02,99.98,2986716
2023-02-28T00:00:00.000Z,98.09,99.472,97.82,99.27,4469983
2023-03-01T00:00:00.000Z,98.04,98.57,97.5,98.04,3740060
2023-03-02T00:00:00.000Z,99.0,99.325,97.5,97.5,4134579
2023-03-03T00:00:00.000Z,99.02,99.32,98.26,99.18,5072818
2023-03-06T00:00:00.000Z,99.51,100.09,98.84,99.02,5064700
2023-03-07T00:00:00.000Z,98.18,99.93,98.17,99.71,5139545
2023-03-08T00:00:00.000Z,97.4,98.61,96.66,98.0,4299188
2023-03-09T00:00:00.000Z,95.93,97.98,95.52,97.98,4913091
2023-03-10T00:00:00.000Z,96.0,97.05,95.205,95.65,6340102
2023-03-13T00:00:00.000Z,97.46,98.24,94.73,94.89,7757690
2023-03-14T00:00:00.000Z,98.32,99.14,97.415,98.27,6407413
2023-03-15T00:00:00.000Z,95.83,97.26,94.74,96.96,5755319
2023-03-16T00:00:00.000Z,98.08,98.64,95.0,95.35,4647018
2023-03-17T00:00:00.000Z,95.75,97.77,95.485,97.76,8157775
2023-03-20T00:00:00.000Z,97.53,97.81,96.31,96.41,3972828
2023-03-21T00:00:00.000Z,98.01,99.3,97.97,98.97,5135630
2023-03-22T00:00:00.000Z,96.7,98.56,96.69,98.27,4042104
2023-03-23T00:00:00.000Z,96.0,97.45,95.65,97.3,4352097
2023-03-24T00:00:00.000Z,96.44,96.68,94.94,95.41,4712359
2023-03-27T00:00:00.000Z,96.91,97.41,96.39,97.41,3591736
2023-03-28T00:00:00.000Z,96.8,97.1249,96.61,96.79,2324815
2023-03-29T00:00:00.000Z,97.7,97.775,97.2,97.2,3187387
2023-03-30T00:00:00.000Z,97.37,97.85,97.19,97.7,5296755
2023-03-31T00:00:00.000Z,97.93,98.05,97.49,97.98,4652714
2023-04-03T00:00:00.000Z,100.58,100.8434,98.1,98.27,4312515
2023-04-04T00:00:00.000Z,99.51,101.46,99.09,100.58,3239813
2023-04-05T00:00:00.000Z,98.76,99.5895,98.7,99.24,3841724
2023-04-06T00:00:00.000Z,98.21,99.52,98.055,98.77,3430569
2023-04-10T00:00:00.000Z,99.62,99.77,97.65,97.96,3947597
2023-04-11T00:00:00.000Z,99.72,100.535,99.41,99.72,3408571
2023-04-12T00:00:00.000Z,101.52,102.35,100.83,101.0,4710141
2023-04-13T00:00:00.000Z,101.68,101.86,100.5,101.15,3932453
2023-04-14T00:00:00.000Z,101.68,101.71,100.97,101.19,3017936
2023-04-17T00:00:00.000Z,103.11,103.29,101.8,101.91,3998271
2023-04-18T00:00:00.000Z,104.66,104.71,103.21,103.38,4949191
2023-04-19T00:00:00.000Z,104.09,104.91,103.86,104.63,5004460
2023-04-20T00:00:00.000Z,102.84,103.32,102.31,103.11,3937696
2023-04-21T00:00:00.000Z,102.25,103.24,101.87,103.01,3315301
2023-04-24T00:00:00.000Z,102.46,102.63,101.62,102.37,3962123
2023-04-25T00:00:00.000Z,101.09,102.62,100.02,101.69,4638854
2023-04-26T00:00:00.000Z,97.68,100.79,97.18,100.47,5180633
2023-04-27T00:00:00.000Z,99.39,99.7,97.445,97.675,4010585
2023-04-28T00:00:00.000Z,99.9,99.91,98.79,99.07,2868779
2023-05-01T00:00:00.000Z,100.33,101.38,99.835,99.93,3481409
2023-05-02T00:00:00.000Z,98.87,100.16,98.27,100.16,3377478
2023-05-03T00:00:00.000Z,97.16,99.16,97.035,98.81,3610844
2023-05-04T00:00:00.000Z,95.92,97.265,94.8644,97.0,4414759
2023-05-05T00:00:00.000Z,96.58,96.79,95.71,96.33,3260405
2023-05-08T00:00:00.000Z,95.54,97.44,95.44,96.69,4243584
2023-05-09T00:00:00.000Z,96.27,96.78,95.32,95.63,2928414
2023-05-10T00:00:00.000Z,96.3,96.9999,95.41,96.82,3329302
2023-05-11T00:00:00.000Z,95.54,96.18,94.92,95.66,3327099
2023-05-12T00:00:00.000Z,95.99,96.56,95.67,95.97,2756105
2023-05-15T00:00:00.000Z,96.7,96.73,95.85,95.97,2556112
2023-05-16T00:00:00.000Z,95.46,96.55,95.42,96.55,2535312
2023-05-17T00:00:00.000Z,96.57,97.36,95.76,95.76,4626836
2023-05-18T00:00:00.000Z,96.13,96.4,95.08,95.79,4277598
2023-05-19T00:00:00.000Z,96.13,96.8,95.5,96.59,3528671
2023-05-22T00:00:00.000Z,95.66,96.28,95.04,95.9,3976052
2023-05-23T00:00:00.000Z,94.08,95.265,94.07,94.83,4388757
2023-05-24T00:00:00.000Z,93.66,94.59,93.15,93.78,3670502
2023-05-25T00:00:00.000Z,93.12,93.72,92.06,93.51,5340487
2023-05-26T00:00:00.000Z,93.26,94.64,93.12,93.72,4056736
2023-05-30T00:00:00.000Z,92.82,93.56,92.31,93.01,4559528
2023-05-31T00:00:00.000Z,92.14,92.87,91.95,92.37,9428803
2023-06-01T00:00:00.000Z,94.09,94.14,92.25,92.28,5636407
2023-06-02T00:00:00.000Z,96.08,96.42,94.6,94.96,5559203
2023-06-05T00:00:00.000Z,95.75,96.905,95.65,96.61,3811611
2023-06-06T00:00:00.000Z,97.44,97.69,95.36,96.14,4947743
2023-06-07T00:00:00.000Z,98.59,98.786,96.625,97.54,4275383
2023-06-08T00:00:00.000Z,99.08,99.53,98.1872,98.43,3269676
2023-06-09T00:00:00.000Z,99.34,99.5,98.85,99.43,2518535
2023-06-12T00:00:00.000Z,99.42,99.79,99.05,99.39,3527562
2023-06-13T00:00:00.000Z,99.69,100.68,99.52,100.0,4053471
2023-06-14T00:00:00.000Z,96.86,99.815,96.55,99.71,6363834
2023-06-15T00:00:00.000Z,98.0,98.37,97.04,97.18,4530088
2023-06-16T00:00:00.000Z,97.74,99.01,96.81,98.2,9037863
2023-06-20T00:00:00.000Z,97.7,98.96,97.54,98.4,6936293
2023-06-21T00:00:00.000Z,99.07,99.95,97.39,97.7,4776536
2023-06-22T00:00:00.000Z,96.92,98.63,96.6,98.6,4531478
2023-06-23T00:00:00.000Z,96.91,97.29,96.34,96.7,6213361
2023-06-26T00:00:00.000Z,96.55,96.605,94.75,95.98,3993621
2023-06-27T00:00:00.000Z,96.53,96.75,95.85,96.35,4048376
2023-06-28T00:00:00.000Z,95.87,96.4,95.12,96.39,4014917
2023-06-29T00:00:00.000Z,97.8,97.89,95.8528,96.0,4071427
2023-06-30T00:00:00.000Z,97.96,98.39,97.2847,98.1,4402021
2023-07-03T00:00:00.000Z,98.39,98.835,97.32,97.49,2149917
2023-07-05T00:00:00.000Z,98.24,98.4561,97.435,98.02,3247528
2023-07-06T00:00:00.000Z,98.05,98.74,97.35,97.9,3680059
2023-07-07T00:00:00.000Z,97.42,98.47,97.37,98.08,4569721
2023-07-10T00:00:00.000Z,97.48,98.33,97.27,97.41,3300283
2023-07-11T00:00:00.000Z,98.03,98.09,96.54,97.1,6209924
2023-07-12T00:00:00.000Z,96.82,98.8,96.72,98.64,4943276
2023-07-13T00:00:00.000Z,97.17,97.46,96.29,96.59,3357553
2023-07-14T00:00:00.000Z,96.17,97.15,95.73,97.09,3454627
2023-07-17T00:00:00.000Z,96.32,96.88,95.6,96.09,3269407
2023-07-18T00:00:00.000Z,95.76,97.6805,95.49,96.42,5464586
2023-07-19T00:00:00.000Z,95.57,96.47,95.265,95.84,4133306
2023-07-20T00:00:00.000Z,97.16,97.28,95.965,96.2,4314561
2023-07-21T00:00:00.000Z,96.39,97.439,96.37,97.2,3274891
2023-07-24T00:00:00.000Z,97.01,97.175,96.51,96.9,4741768
2023-07-25T00:00:00.000Z,87.1,87.25,81.35,85.86,49625644
2023-07-26T00:00:00.000Z,86.3,87.2,84.86,86.82,20123981
2023-07-27T00:00:00.000Z,85.17,87.22,84.43,85.8,14092732
2023-07-28T00:00:00.000Z,87.34,87.55,85.4013,85.5,11621627
2023-07-31T00:00:00.000Z,87.93,88.69,87.222,87.45,10178551
2023-08-01T00:00:00.000Z,87.97,88.21,87.07,87.15,6787277
2023-08-02T00:00:00.000Z,85.46,87.92,85.27,87.5,8620277
2023-08-03T00:00:00.000Z,84.67,85.76,84.36,85.53,7948775
2023-08-04T00:00:00.000Z,84.55,85.2,84.34,85.05,5573325
2023-08-07T00:00:00.000Z,85.47,85.765,84.71,84.75,6740940
2023-08-08T00:00:00.000Z,86.21,86.43,84.66,85.01,7220006
2023-08-09T00:00:00.000Z,87.77,87.905,85.965,86.08,8802588
2023-08-10T00:00:00.000Z,86.22,88.07,86.1,87.32,5359732
2023-08-11T00:00:00.000Z,86.84,86.87,85.9,85.92,3779035
2023-08-14T00:00:00.000Z,86.44,87.11,86.23,86.84,3521800
2023-08-15T00:00:00.000Z,85.66,86.23,85.59,86.12,4174893
